Book0003457577;2021/08/08;2021/08/11;PeSousa-Coelho1865;3;489.600
Book0003457583;2021/08/08;2021/08/12;EvCorreia-Azevedo;3;652.800
Book0003457587;2021/08/08;2021/08/09;RiFerreira1351;1;163.200
Book0003457592;2021/08/08;2021/08/10;AfonsAbreu-Alves;1;326.400
Book0003457594;2021/08/08;2021/08/10;GaspaOliveira675;1;326.400
Book0004338677;2021/08/08;2021/08/10;GuilherPinto;3;326.400
Book0004338678;2021/08/08;2021/08/09;CaeLoureiro447;1;163.200
Book0004338680;2021/08/08;2021/08/12;EnzCarvalho331;2;652.800
Book0004464875;2021/08/08;2021/08/10;JorgPires754;3;326.400
Book0004464878;2021/08/08;2021/08/11;BenjamAlmeida120;2;489.600
Book0004464879;2021/08/08;2021/08/10;EduaCosta30;1;326.400
Book0004464883;2021/08/08;2021/08/09;MMaia609;4;163.200
Book0004464884;2021/08/08;2021/08/11;ÍPacheco1473;3;489.600
Book0004471053;2021/08/08;2021/08/11;MAraújo433;1;489.600
Book0004471058;2021/08/08;2021/08/12;FloMota1642;2;652.800
Book0004471060;2021/08/08;2021/08/10;CatarinPinheiro1848;4;326.400
Book0004471067;2021/08/08;2021/08/11;AndRibeiro1548;1;489.600
Book0005101130;2021/08/08;2021/08/09;LeandSousa1737;3;163.200
Book0005101132;2021/08/08;2021/08/09;HAlves874;4;163.200
Book0005101143;2021/08/08;2021/08/11;AfonCunha-Maia;1;489.600
Book0005101145;2021/08/08;2021/08/09;CláuAnjos30;2;163.200
Book0005101148;2021/08/08;2021/08/09;NelGarcia1163;1;163.200
Book0005101159;2021/08/08;2021/08/09;IFernandes1225;1;163.200
Book0000364505;2021/08/07;2021/08/08;BeLoureiro1148;1;163.200
Book0000364518;2021/08/07;2021/08/10;RCorreia867;3;489.600
Book0000364521;2021/08/07;2021/08/09;GustavSantos1880;3;326.400
Book0000364525;2021/08/07;2021/08/09;LúNascimento1762;2;326.400
Book0000424465;2021/08/07;2021/08/08;KéLourenço84;4;163.200
Book0000424470;2021/08/07;2021/08/11;JúliNunes990;4;652.800
Book0000424474;2021/08/07;2021/08/08;LarAmorim96;2;163.200
Book0000616121;2021/08/07;2021/08/09;InêGuerreiro15;3;326.400
Book0000616122;2021/08/07;2021/08/09;BeNeves1510;2;326.400
Book0000616123;2021/08/07;2021/08/11;AMatias1321;2;652.800
Book0000616136;2021/08/07;2021/08/11;GTeixeira1545;3;652.800
Book0000625003;2021/08/07;2021/08/11;LisandrNunes1185;2;652.800
Book0000625006;2021/08/07;2021/08/10;BenjaAmorim155;3;489.600
Book0000625012;2021/08/07;2021/08/10;NúrMiranda;3;489.600
Book0000625013;2021/08/07;2021/08/10;DuarPereira648;2;489.600
Book0000625021;2021/08/07;2021/08/08;AdriPinto1340;2;163.200
Book0000625022;2021/08/07;2021/08/10;WilAndrade1310;3;489.600
Book0000693527;2021/08/07;2021/08/08;RSousa1502;3;163.200
Book0002336605;2021/08/07;2021/08/11;XavAbreu2015;3;652.800
Book0002336606;2021/08/07;2021/08/08;AlAndrade741;2;163.200
Book0002336611;2021/08/07;2021/08/09;ArtGaspar1248;2;326.400
Book0002651325;2021/08/07;2021/08/09;FreVaz1961;1;326.400
Book0002651331;2021/08/07;2021/08/09;MAraújo1672;2;326.400
Book0002651337;2021/08/07;2021/08/09;MMoura1699;2;326.400
Book0002876998;2021/08/07;2021/08/09;ConstançMoura;3;326.400
Book0002877007;2021/08/07;2021/08/10;NSoares-Maia756;4;489.600
Book0003565696;2021/08/07;2021/08/10;FredeCampos-Paiva;3;489.600
Book0003565697;2021/08/07;2021/08/10;ESilva1377;4;489.600
Book0003565701;2021/08/07;2021/08/09;MatiaMatias1545;2;326.400
Book0003565707;2021/08/07;2021/08/08;SérgiMaia1580;1;163.200
Book0003921195;2021/08/07;2021/08/10;LisanPaiva;4;489.600
Book0003921196;2021/08/07;2021/08/08;LisandFaria1515;3;163.200
Book0003921201;2021/08/07;2021/08/08;MariPereira287;1;163.200
Book0004822342;2021/08/07;2021/08/08;VicentLourenço923;1;163.200
Book0005062445;2021/08/07;2021/08/08;MaAzevedo1222;2;163.200
Book0005062447;2021/08/07;2021/08/10;SantiMacedo-Soares1700;1;489.600
Book0005062450;2021/08/07;2021/08/09;NelsoAssunção653;3;326.400
Book0000123073;2021/08/06;2021/08/07;ValentinaTeixeira;1;163.200
Book0000123075;2021/08/06;2021/08/09;SoraiFernandes-Alves526;3;489.600
Book0000123080;2021/08/06;2021/08/07;HuLopes1236;3;163.200
Book0000123086;2021/08/06;2021/08/10;DaPires88;3;652.800
Book0000123088;2021/08/06;2021/08/10;IarGonçalves1358;4;652.800
Book0000720504;2021/08/06;2021/08/07;SofiEsteves1420;1;163.200
Book0000720508;2021/08/06;2021/08/07;RenMachado1763;2;163.200
Book0000720511;2021/08/06;2021/08/08;APereira646;2;326.400
Book0000720516;2021/08/06;2021/08/10;HelSimões;2;652.800
Book0000720522;2021/08/06;2021/08/07;CamLeite734;2;163.200
Book0002049428;2021/08/06;2021/08/08;NáMarques242;3;326.400
Book0002049429;2021/08/06;2021/08/09;PaPacheco1135;3;489.600
Book0002049434;2021/08/06;2021/08/10;SFreitas807;1;652.800
Book0002049435;2021/08/06;2021/08/09;CaTavares1144;2;489.600
Book0002049437;2021/08/06;2021/08/07;NeVaz847;4;163.200
Book0002049438;2021/08/06;2021/08/07;SanCastro1609;3;163.200
Book0002049440;2021/08/06;2021/08/09;IrMoura1598;4;489.600
Book0002952250;2021/08/06;2021/08/09;IaMoreira340;1;489.600
Book0002952263;2021/08/06;2021/08/08;NúMorais-Faria475;1;326.400
Book0000971049;2021/08/05;2021/08/08;LouMelo1995;3;489.600
Book0000971051;2021/08/05;2021/08/06;IsaaRibeiro1463;1;163.200
Book0000971056;2021/08/05;2021/08/08;MarMiranda364;1;489.600
Book0000971062;2021/08/05;2021/08/06;RafaelBatista852;4;163.200
Book0000971063;2021/08/05;2021/08/06;BeaMiranda1493;4;163.200
Book0001274460;2021/08/05;2021/08/06;IOliveira1324;4;163.200
Book0001274463;2021/08/05;2021/08/07;EmaPinheiro;3;326.400
Book0001274466;2021/08/05;2021/08/06;JúliMelo1807;1;163.200
Book0001274468;2021/08/05;2021/08/09;BrBarbosa935;3;652.800
Book0001274472;2021/08/05;2021/08/06;PatrMota1898;3;163.200
Book0001274478;2021/08/05;2021/08/09;VeAzevedo1633;1;652.800
Book0001274480;2021/08/05;2021/08/07;GuilherGomes1239;1;326.400
Book0002306400;2021/08/05;2021/08/08;GoGarcia1194;4;489.600
Book0002306413;2021/08/05;2021/08/09;DePinheiro1692;2;652.800
Book0003226333;2021/08/05;2021/08/08;FernanValente480;4;489.600
Book0003226339;2021/08/05;2021/08/08;LeonFerreira172;4;489.600
Book0004523531;2021/08/05;2021/08/09;LoreFigueiredo834;4;652.800
Book0004523536;2021/08/05;2021/08/07;DeniFonseca1892;4;326.400
Book0004523540;2021/08/05;2021/08/07;PatríCarneiro930;3;326.400
Book0004523542;2021/08/05;2021/08/07;BiancNeves456;4;326.400
Book0004523543;2021/08/05;2021/08/09;TLourenço1598;2;652.800
Book0004523548;2021/08/05;2021/08/06;TatAntunes-Pinheiro1285;1;163.200
Book0004716708;2021/08/05;2021/08/09;LuíNogueira385;4;652.800
Book0004716712;2021/08/05;2021/08/06;RenaPinheiro1757;4;163.200
Book0004716713;2021/08/05;2021/08/09;MauMatos1992;1;652.800
Book0004716717;2021/08/05;2021/08/07;PilSousa-Garcia;4;326.400
Book0004716724;2021/08/05;2021/08/08;DLoureiro690;4;489.600
Book0004816141;2021/08/05;2021/08/06;GabrieFerreira367;2;163.200
Book0004816142;2021/08/05;2021/08/09;MarianGarcia1838;4;652.800
Book0004816146;2021/08/05;2021/08/07;EMoreira1419;1;326.400
Book0004816147;2021/08/05;2021/08/08;AAlves886;2;489.600
Book0004816149;2021/08/05;2021/08/09;MigNogueira148;4;652.800
Book0004816150;2021/08/05;2021/08/08;NúrAssunção627;2;489.600
Book0004816155;2021/08/05;2021/08/07;GLourenço411;3;326.400
Book0005285611;2021/08/05;2021/08/06;KellBrito713;1;163.200
Book0005285621;2021/08/05;2021/08/06;ViolGuerreiro1618;4;163.200
Book0005285626;2021/08/05;2021/08/09;NaiNogueira1811;4;652.800
Book0005285631;2021/08/05;2021/08/06;AndrCarvalho841;3;163.200
Book0005518972;2021/08/05;2021/08/07;NoMota-Melo880;1;326.400
Book0005518981;2021/08/05;2021/08/09;RitCoelho1335;1;652.800
Book0005518982;2021/08/05;2021/08/08;Margarida-NúVicente1462;2;489.600
Book0005518986;2021/08/05;2021/08/06;GiMendes1192;1;163.200
Book0000079308;2021/08/04;2021/08/06;LeCunha104;2;326.400
Book0000644386;2021/08/04;2021/08/07;JoanBrito943;2;489.600
Book0000644387;2021/08/04;2021/08/05;AlexCampos1119;2;163.200
Book0000644389;2021/08/04;2021/08/06;EmanMarques1046;3;326.400
Book0000644391;2021/08/04;2021/08/06;NáJesus722;4;326.400
Book0000644392;2021/08/04;2021/08/05;JosBarros;4;163.200
Book0000644394;2021/08/04;2021/08/07;RodCorreia1998;3;489.600
Book0000644400;2021/08/04;2021/08/07;IMonteiro1186;3;489.600
Book0001155003;2021/08/04;2021/08/07;ManuLopes1538;4;489.600
Book0001155004;2021/08/04;2021/08/08;AnitDomingues1316;1;652.800
Book0001155020;2021/08/04;2021/08/06;VicentBatista1840;1;326.400
Book0001451560;2021/08/04;2021/08/08;SNogueira1055;3;652.800
Book0001451563;2021/08/04;2021/08/06;JLoureiro1185;1;326.400
Book0001451565;2021/08/04;2021/08/08;HenriPereira1661;2;652.800
Book0001451568;2021/08/04;2021/08/08;ÉMatias1868;3;652.800
Book0001451571;2021/08/04;2021/08/05;FábDomingues119;4;163.200
Book0001451572;2021/08/04;2021/08/08;TaFaria1798;2;652.800
Book0001993896;2021/08/04;2021/08/07;RaBranco51;4;489.600
Book0001993903;2021/08/04;2021/08/05;AlexandrPaiva329;4;163.200
Book0001993905;2021/08/04;2021/08/05;MaVicente1916;3;163.200
Book0001993910;2021/08/04;2021/08/07;DioAlmeida629;3;489.600
Book0001993913;2021/08/04;2021/08/05;RAntunes35;2;163.200
Book0002866056;2021/08/04;2021/08/06;LeBrito1101;1;326.400
Book0002866067;2021/08/04;2021/08/08;GiValente1603;2;652.800
Book0003265219;2021/08/04;2021/08/08;LCorreia839;3;652.800
Book0003265220;2021/08/04;2021/08/06;SimãAmaral849;2;326.400
Book0003265223;2021/08/04;2021/08/06;FMorais796;2;326.400
Book0003265226;2021/08/04;2021/08/06;FranciLeite1942;2;326.400
Book0003265228;2021/08/04;2021/08/07;MSantos1370;2;489.600
Book0003265230;2021/08/04;2021/08/08;LorenAssunção639;1;652.800
Book0003265234;2021/08/04;2021/08/05;AméliaAlves251;2;163.200
Book0003265235;2021/08/04;2021/08/07;PRibeiro790;4;489.600
Book0003265238;2021/08/04;2021/08/06;DiaVieira1523;3;326.400
Book0003265242;2021/08/04;2021/08/07;SérAzevedo;4;489.600
Book0003265243;2021/08/04;2021/08/06;WGomes458;4;326.400
Book0003782559;2021/08/04;2021/08/07;Sofia-NicolNascimento;1;489.600
Book0003782563;2021/08/04;2021/08/05;PAmorim263;2;163.200
Book0003782568;2021/08/04;2021/08/06;MárCarvalho508;3;326.400
Book0003782572;2021/08/04;2021/08/05;MateMiranda71;3;163.200
Book0004314987;2021/08/04;2021/08/08;GabAraújo1110;3;652.800
Book0004314990;2021/08/04;2021/08/05;KéSilva857;1;163.200
Book0004314992;2021/08/04;2021/08/06;AdrPereira1997;4;326.400
Book0004314999;2021/08/04;2021/08/06;SebastiMelo1810;1;326.400
Book0004315000;2021/08/04;2021/08/05;FlJesus914;3;163.200
Book0004315003;2021/08/04;2021/08/08;TPaiva551;4;652.800
Book0005872759;2021/08/04;2021/08/05;TatiaDomingues120;3;163.200
Book0002106830;2021/08/03;2021/08/04;SAbreu181;1;163.200
Book0002106835;2021/08/03;2021/08/07;JTavares-Mota;2;652.800
Book0002106839;2021/08/03;2021/08/05;BernarValente571;3;326.400
Book0002106844;2021/08/03;2021/08/05;Larissa-MMagalhães;2;326.400
Book0002106846;2021/08/03;2021/08/04;RRibeiro264;4;163.200
Book0002725722;2021/08/03;2021/08/07;IsmaFonseca;4;652.800
Book0002725725;2021/08/03;2021/08/07;HenrJesus-Assunção;2;652.800
Book0002725726;2021/08/03;2021/08/07;AlicDomingues401;1;652.800
Book0002725727;2021/08/03;2021/08/05;NMatos-Anjos286;3;326.400
Book0002725730;2021/08/03;2021/08/04;FrancisGarcia400;3;163.200
Book0003300688;2021/08/03;2021/08/04;FBrito20;2;163.200
Book0003300689;2021/08/03;2021/08/05;LaMaia608;2;326.400
Book0003300692;2021/08/03;2021/08/07;MaVieira1681;4;652.800
Book0003300703;2021/08/03;2021/08/07;DTeixeira357;4;652.800
Book0003469337;2021/08/03;2021/08/07;RenLourenço1702;2;652.800
Book0003469342;2021/08/03;2021/08/06;FrancisBarros136;3;489.600
Book0003469344;2021/08/03;2021/08/05;VeCunha1814;2;326.400
Book0003469348;2021/08/03;2021/08/05;ÁlvarNeto1809;2;326.400
Book0003469350;2021/08/03;2021/08/05;CCastro-Pinho887;4;326.400
Book0003469351;2021/08/03;2021/08/07;FilipEsteves-Silva;4;652.800
Book0003469354;2021/08/03;2021/08/06;JoaAzevedo1496;4;489.600
Book0003782255;2021/08/03;2021/08/07;NúMartins294;1;652.800
Book0003782268;2021/08/03;2021/08/07;DuarPaiva-Amaral;2;652.800
Book0003782270;2021/08/03;2021/08/05;WilliLopes;1;326.400
Book0003782272;2021/08/03;2021/08/07;EnSousa1888;2;652.800
Book0003782275;2021/08/03;2021/08/04;LucMoreira1564;2;163.200
Book0003782281;2021/08/03;2021/08/07;IvaAntunes;3;652.800
Book0004229237;2021/08/03;2021/08/06;VicMaia880;4;489.600
Book0004229239;2021/08/03;2021/08/06;MeTavares;3;489.600
Book0004229241;2021/08/03;2021/08/05;CamilGonçalves1977;4;326.400
Book0004229244;2021/08/03;2021/08/07;CarlotBranco-Santos;3;652.800
Book0005336722;2021/08/03;2021/08/06;NiCampos-Castro;3;489.600
Book0005336723;2021/08/03;2021/08/06;RMatos-Vicente;1;489.600
Book0005336725;2021/08/03;2021/08/04;BenjamBranco556;4;163.200
Book0000157375;2021/08/02;2021/08/04;DiogAlves1868;3;326.400
Book0000157378;2021/08/02;2021/08/06;ÉriPires849;4;652.800
Book0000157380;2021/08/02;2021/08/06;MirMelo-Carvalho;3;652.800
Book0000157389;2021/08/02;2021/08/03;CAmorim-Valente;1;163.200
Book0000302662;2021/08/02;2021/08/05;SoValente-Vieira;4;489.600
Book0000302663;2021/08/02;2021/08/06;DMagalhães1549;1;652.800
Book0000302666;2021/08/02;2021/08/03;LPires601;4;163.200
Book0000302671;2021/08/02;2021/08/05;GusPinheiro1822;1;489.600
Book0000302672;2021/08/02;2021/08/06;LeoNeto1855;4;652.800
Book0000302675;2021/08/02;2021/08/05;RafaMonteiro47;3;489.600
Book0001273001;2021/08/02;2021/08/03;MarcTavares900;2;163.200
Book0001273003;2021/08/02;2021/08/03;BriCruz-Pacheco;3;163.200
Book0001273004;2021/08/02;2021/08/06;EmanuBrito1101;4;652.800
Book0002226644;2021/08/02;2021/08/03;AMarques157;2;163.200
Book0002226650;2021/08/02;2021/08/06;EmmCarneiro1732;1;652.800
Book0002481904;2021/08/02;2021/08/03;GDomingues1606;1;163.200
Book0002481907;2021/08/02;2021/08/05;Amélia-MiNunes1415;2;489.600
Book0002481908;2021/08/02;2021/08/05;Vera-LLeal;4;489.600
Book0002481909;2021/08/02;2021/08/04;MadalenMartins917;1;326.400
Book0002481913;2021/08/02;2021/08/03;PRodrigues652;4;163.200
Book0002481914;2021/08/02;2021/08/05;FloBranco2004;2;489.600
Book0002481915;2021/08/02;2021/08/05;LMorais-Borges;4;489.600
Book0002481918;2021/08/02;2021/08/06;BrunPinheiro858;2;652.800
Book0002481925;2021/08/02;2021/08/04;PVieira348;1;326.400
Book0002524349;2021/08/02;2021/08/04;SaMonteiro922;3;326.400
Book0002524354;2021/08/02;2021/08/06;LaAnjos-Esteves;4;652.800
Book0002524355;2021/08/02;2021/08/06;MicaeFonseca224;2;652.800
Book0002524358;2021/08/02;2021/08/03;BernaPinheiro-Martins1816;2;163.200
Book0003811411;2021/08/02;2021/08/06;ValenCorreia1537;3;652.800
Book0003811415;2021/08/02;2021/08/05;JPinto1743;3;489.600
Book0003811416;2021/08/02;2021/08/05;SamRamos1307;1;489.600
Book0003811420;2021/08/02;2021/08/04;SalCardoso135;2;326.400
Book0003811423;2021/08/02;2021/08/03;FernCunha1597;1;163.200
Book0003811426;2021/08/02;2021/08/04;HelenPinho294;3;326.400
Book0003811428;2021/08/02;2021/08/03;EvAbreu702;1;163.200
Book0004371253;2021/08/02;2021/08/03;SoCarvalho1588;1;163.200
Book0004371254;2021/08/02;2021/08/04;GabrielCarneiro991;2;326.400
Book0004371258;2021/08/02;2021/08/05;AlexRibeiro-Borges;3;489.600
Book0004371259;2021/08/02;2021/08/05;AlexanMaia1964;2;489.600
Book0004371264;2021/08/02;2021/08/05;FaMarques1189;4;489.600
Book0005546035;2021/08/02;2021/08/06;EOliveira1502;3;652.800
Book0005546037;2021/08/02;2021/08/05;RiTavares182;2;489.600
Book0005546040;2021/08/02;2021/08/06;MargariValente657;2;652.800
Book0005546044;2021/08/02;2021/08/05;DiCastro150;2;489.600
Book0005546051;2021/08/02;2021/08/06;CaVieira1974;3;652.800
Book0005546055;2021/08/02;2021/08/05;ÍHenriques447;4;489.600
Book0000843336;2021/08/01;2021/08/04;AndAndrade193;2;489.600
Book0000843340;2021/08/01;2021/08/05;IsabeDomingues874;3;652.800
Book0000843344;2021/08/01;2021/08/02;ÉAnjos1446;2;163.200
Book0000843354;2021/08/01;2021/08/05;JoeGaspar404;2;652.800
Book0000881417;2021/08/01;2021/08/04;AfRodrigues-Barbosa610;3;489.600
Book0000881419;2021/08/01;2021/08/02;MBarbosa-Neves112;1;163.200
Book0000881424;2021/08/01;2021/08/04;VaSantos989;3;489.600
Book0000881426;2021/08/01;2021/08/05;AlexandrPires391;2;652.800
Book0000881435;2021/08/01;2021/08/05;IvMaia1459;4;652.800
Book0000881436;2021/08/01;2021/08/03;LarisCorreia564;2;326.400
Book0000881439;2021/08/01;2021/08/02;RafAlves458;1;163.200
Book0000881441;2021/08/01;2021/08/04;VioletMota1688;3;489.600
Book0001719794;2021/08/01;2021/08/03;EduaMaia1546;2;326.400
Book0001719796;2021/08/01;2021/08/02;NLoureiro1092;4;163.200
Book0001719807;2021/08/01;2021/08/05;ÉAnjos295;4;652.800
Book0001719809;2021/08/01;2021/08/05;ManuCunha839;1;652.800
Book0001719810;2021/08/01;2021/08/05;RitSimões1736;4;652.800
Book0003569408;2021/08/01;2021/08/05;TereMoura1100;4;652.800
Book0003569410;2021/08/01;2021/08/05;JulianGomes1306;4;652.800
Book0003569419;2021/08/01;2021/08/03;Luísa-LuCastro639;3;326.400
Book0003569420;2021/08/01;2021/08/05;LAzevedo-Castro;4;652.800
Book0003569426;2021/08/01;2021/08/02;AnitAbreu1087;1;163.200
Book0004450860;2021/08/01;2021/08/05;CarPinho1382;3;652.800
Book0004450861;2021/08/01;2021/08/02;LucianaAzevedo;2;163.200
Book0004450862;2021/08/01;2021/08/02;NuFreitas1516;4;163.200
Book0004450867;2021/08/01;2021/08/04;IrLopes-Cunha;4;489.600
Book0004450869;2021/08/01;2021/08/02;ValenAmaral905;4;163.200
Book0004450877;2021/08/01;2021/08/03;YasmGonçalves-Maia1693;2;326.400
Book0004450880;2021/08/01;2021/08/04;Ariana-AlicCarvalho1896;4;489.600
Book0002367780;2021/07/22;2021/07/26;EmílLourenço-Silva1124;4;652.800
Book0002367782;2021/07/22;2021/07/25;MaMachado-Lima;1;489.600
Book0002367784;2021/07/22;2021/07/26;KellCampos983;2;652.800
Book0002367785;2021/07/22;2021/07/23;LetíBarbosa1221;3;163.200
Book0002367789;2021/07/22;2021/07/26;AndrFreitas-Gaspar2003;3;652.800
Book0002367793;2021/07/22;2021/07/25;RúbeAbreu1368;3;489.600
Book0002367796;2021/07/22;2021/07/26;EMorais1875;4;652.800
Book0002428595;2021/07/22;2021/07/24;EAnjos761;4;326.400
Book0002428615;2021/07/22;2021/07/23;IsmaeTorres1529;3;163.200
Book0002428616;2021/07/22;2021/07/23;AmélPinho1979;4;163.200
Book0003676042;2021/07/22;2021/07/23;CPereira-Cunha323;4;163.200
Book0003676048;2021/07/22;2021/07/26;MiguMarques669;3;652.800
Book0003676055;2021/07/22;2021/07/24;PatríciPereira1473;4;326.400
Book0003676056;2021/07/22;2021/07/25;MMagalhães-Cunha84;3;489.600
Book0003676058;2021/07/22;2021/07/23;IrinSoares23;3;163.200
Book0001130448;2021/07/21;2021/07/22;CarmiCoelho-Monteiro19;3;163.200
Book0001130450;2021/07/21;2021/07/22;Mélanie-DéborLourenço80;1;163.200
Book0001130451;2021/07/21;2021/07/23;NoSá114;2;326.400
Book0001130452;2021/07/21;2021/07/23;DanieSoares663;4;326.400
Book0001130455;2021/07/21;2021/07/23;TerMendes1546;1;326.400
Book0001130459;2021/07/21;2021/07/25;MFerreira535;3;652.800
Book0001130470;2021/07/21;2021/07/22;MélaniVaz1466;3;163.200
Book0001130471;2021/07/21;2021/07/25;EmEsteves1171;4;652.800
Book0001147298;2021/07/21;2021/07/25;MarcValente819;4;652.800
Book0001147302;2021/07/21;2021/07/24;ErBaptista1967;3;489.600
Book0001147304;2021/07/21;2021/07/23;EdgaSilva272;2;326.400
Book0001147310;2021/07/21;2021/07/24;AmélMoura730;4;489.600
Book0001680557;2021/07/21;2021/07/25;GSousa-Paiva;4;652.800
Book0001680562;2021/07/21;2021/07/25;FrancBatista1693;3;652.800
Book0001680563;2021/07/21;2021/07/25;Marta-JéssiEsteves;4;652.800
Book0001680568;2021/07/21;2021/07/23;Bárbara-MargaridAbreu;3;326.400
Book0001680571;2021/07/21;2021/07/24;AMorais1213;3;489.600
Book0002281500;2021/07/21;2021/07/25;EduarPinheiro-Rocha121;4;652.800
Book0002281502;2021/07/21;2021/07/24;EmíliGarcia;2;489.600
Book0002281504;2021/07/21;2021/07/22;NoaGarcia272;4;163.200
Book0002281511;2021/07/21;2021/07/24;PGuerreiro1265;4;489.600
Book0002281515;2021/07/21;2021/07/22;FredMaia;1;163.200
Book0002281517;2021/07/21;2021/07/23;BenedCarneiro1692;1;326.400
Book0003019044;2021/07/21;2021/07/23;SantRibeiro102;4;326.400
Book0003019046;2021/07/21;2021/07/25;SandrMendes450;1;652.800
Book0003019056;2021/07/21;2021/07/23;SNeto1580;2;326.400
Book0003019060;2021/07/21;2021/07/23;NaiarAzevedo160;3;326.400
Book0003674147;2021/07/21;2021/07/22;SimFreitas632;2;163.200
Book0003674153;2021/07/21;2021/07/24;KelCosta;1;489.600
Book0003674160;2021/07/21;2021/07/25;KLourenço1292;4;652.800
Book0003674168;2021/07/21;2021/07/25;AlexaLeal417;4;652.800
Book0004247467;2021/07/21;2021/07/24;FabiAzevedo;2;489.600
Book0004247468;2021/07/21;2021/07/25;NMoura619;4;652.800
Book0004247480;2021/07/21;2021/07/22;DanielAndrade;2;163.200
Book0004247481;2021/07/21;2021/07/22;BAssunção196;3;163.200
Book0004773333;2021/07/21;2021/07/23;BeTorres1409;3;326.400
Book0004773337;2021/07/21;2021/07/25;CarolNunes1644;1;652.800
Book0004773341;2021/07/21;2021/07/25;VCruz-Rodrigues1206;3;652.800
Book0004773342;2021/07/21;2021/07/24;MCardoso1893;4;489.600
Book0004895820;2021/07/21;2021/07/24;ConsNunes1337;2;489.600
Book0004895823;2021/07/21;2021/07/24;RLima1458;4;489.600
Book0004895829;2021/07/21;2021/07/24;Teresa-LúGaspar830;3;489.600
Book0004895835;2021/07/21;2021/07/25;IsMagalhães918;3;652.800
Book0005255025;2021/07/21;2021/07/24;NoTavares1921;1;489.600
Book0005255035;2021/07/21;2021/07/23;TatiaHenriques1401;2;326.400
Book0005255036;2021/07/21;2021/07/24;DiVaz1285;2;489.600
Book0005255038;2021/07/21;2021/07/25;JoãLeite;4;652.800
Book0005255041;2021/07/21;2021/07/23;NeCruz1434;1;326.400
Book0005792839;2021/07/21;2021/07/24;CamilSoares1814;1;489.600
Book0005792845;2021/07/21;2021/07/24;IsabelCosta130;2;489.600
