Book0003680227;2021/02/21;2021/02/23;LiMaia-Nunes;1;659.200
Book0003680228;2021/02/21;2021/02/22;IvBranco-Carneiro;1;329.600
Book0003680232;2021/02/21;2021/02/25;LuíGuerreiro1267;2;1318.400
Book0003680236;2021/02/21;2021/02/22;ÂngSantos154;4;329.600
Book0003680238;2021/02/21;2021/02/25;MigBaptista1545;3;1318.400
Book0003680240;2021/02/21;2021/02/25;JaNascimento;1;1318.400
Book0003680254;2021/02/21;2021/02/22;LucFigueiredo881;4;329.600
Book0003790285;2021/02/21;2021/02/23;EmmGaspar352;3;659.200
Book0003790286;2021/02/21;2021/02/24;ÂngBatista564;4;988.800
Book0003790288;2021/02/21;2021/02/25;EmMacedo519;3;1318.400
Book0003790293;2021/02/21;2021/02/22;LaPinho1837;3;329.600
Book0003790295;2021/02/21;2021/02/25;RiBatista1503;1;1318.400
Book0003790302;2021/02/21;2021/02/24;MatildCampos628;3;988.800
Book0003790307;2021/02/21;2021/02/22;LuMonteiro852;4;329.600
Book0003790308;2021/02/21;2021/02/22;MauPinheiro1126;4;329.600
Book0003790314;2021/02/21;2021/02/25;LucianNogueira-Leal;2;1318.400
Book0003790316;2021/02/21;2021/02/22;NelsMaia1746;3;329.600
Book0003790321;2021/02/21;2021/02/25;KeviVicente1463;1;1318.400
Book0004004110;2021/02/21;2021/02/23;EmanueMoura827;3;659.200
Book0004004114;2021/02/21;2021/02/25;RAraújo-Moreira907;2;1318.400
Book0004004122;2021/02/21;2021/02/25;SaBorges-Batista850;1;1318.400
Book0004004124;2021/02/21;2021/02/24;TomAmaral1706;2;988.800
Book0004004128;2021/02/21;2021/02/25;TiaAssunção1362;3;1318.400
Book0004004130;2021/02/21;2021/02/22;ValentSimões863;1;329.600
Book0004004133;2021/02/21;2021/02/24;MaFonseca19;3;988.800
Book0004004142;2021/02/21;2021/02/23;IsabeHenriques-Valente;1;659.200
Book0004004146;2021/02/21;2021/02/25;LRodrigues1873;1;1318.400
Book0004004148;2021/02/21;2021/02/24;LauPereira368;4;988.800
Book0004004149;2021/02/21;2021/02/22;MafalMatos565;2;329.600
Book0004004150;2021/02/21;2021/02/24;MAlmeida-Leite;4;988.800
Book0004004151;2021/02/21;2021/02/22;AGarcia1648;3;329.600
Book0004004152;2021/02/21;2021/02/23;JéPereira1735;3;659.200
Book0004004154;2021/02/21;2021/02/24;DianNeto803;4;988.800
Book0004732939;2021/02/21;2021/02/22;LDomingues1352;2;329.600
Book0004732945;2021/02/21;2021/02/25;LucMartins;3;1318.400
Book0004732951;2021/02/21;2021/02/25;DAlmeida1159;3;1318.400
Book0004732955;2021/02/21;2021/02/25;BruDomingues639;3;1318.400
Book0004732957;2021/02/21;2021/02/22;PatríVicente802;1;329.600
Book0004732959;2021/02/21;2021/02/22;BrunCarvalho387;3;329.600
Book0004732966;2021/02/21;2021/02/23;LaFreitas1564;4;659.200
Book0004732972;2021/02/21;2021/02/25;VitóriMoura195;4;1318.400
Book0004732975;2021/02/21;2021/02/24;LaRibeiro1128;3;988.800
Book0004732976;2021/02/21;2021/02/24;JoaNogueira115;3;988.800
Book0004732977;2021/02/21;2021/02/22;Sofia-LLima;4;329.600
Book0004924435;2021/02/21;2021/02/24;FranciNascimento383;4;988.800
Book0004924451;2021/02/21;2021/02/23;ÂnVieira1564;4;659.200
Book0004924457;2021/02/21;2021/02/22;MAmaral1105;2;329.600
Book0004924462;2021/02/21;2021/02/22;RoCunha1166;4;329.600
Book0004924467;2021/02/21;2021/02/24;CrMartins-Pereira;3;988.800
Book0004924468;2021/02/21;2021/02/24;XNeves436;2;988.800
Book0004965876;2021/02/21;2021/02/24;MáMartins1336;1;988.800
Book0004965884;2021/02/21;2021/02/24;NTavares1886;4;988.800
Book0004965892;2021/02/21;2021/02/23;CaAzevedo151;4;659.200
Book0004965898;2021/02/21;2021/02/25;CláAntunes;3;1318.400
Book0004965904;2021/02/21;2021/02/22;ErikPinho85;1;329.600
Book0004965912;2021/02/21;2021/02/25;CarolJesus1065;1;1318.400
Book0005774051;2021/02/21;2021/02/24;AleBaptista171;3;988.800
Book0005774052;2021/02/21;2021/02/22;PNascimento1875;3;329.600
Book0005774058;2021/02/21;2021/02/24;HeLima737;2;988.800
Book0005774061;2021/02/21;2021/02/24;IMorais725;1;988.800
Book0005774062;2021/02/21;2021/02/24;RuNeto511;1;988.800
Book0005774066;2021/02/21;2021/02/24;CarLeal750;4;988.800
Book0005774071;2021/02/21;2021/02/25;ConstaNunes1649;3;1318.400
Book0005774083;2021/02/21;2021/02/22;BernPereira1641;4;329.600
Book0005774084;2021/02/21;2021/02/23;CarolMartins-Almeida1639;1;659.200
Book0005774092;2021/02/21;2021/02/22;WTavares1520;1;329.600
Book0005790766;2021/02/21;2021/02/25;KyaBranco426;2;1318.400
Book0005790769;2021/02/21;2021/02/22;IsabeAlves116;4;329.600
Book0005790775;2021/02/21;2021/02/22;AMatos-Gomes1058;1;329.600
Book0005790782;2021/02/21;2021/02/25;MargarRibeiro350;3;1318.400
Book0005790789;2021/02/21;2021/02/24;JúPinheiro;1;988.800
Book0005790793;2021/02/21;2021/02/25;ÁlvaBaptista1214;1;1318.400
Book0005790794;2021/02/21;2021/02/22;IsMachado648;1;329.600
Book0005790804;2021/02/21;2021/02/24;CarminMota265;2;988.800
Book0000892521;2021/02/20;2021/02/21;TomáBranco1296;3;329.600
Book0000892523;2021/02/20;2021/02/23;CarlAssunção1912;4;988.800
Book0000892529;2021/02/20;2021/02/23;YaVaz43;1;988.800
Book0000892532;2021/02/20;2021/02/23;MárcFigueiredo276;4;988.800
Book0000892540;2021/02/20;2021/02/23;VVaz1862;3;988.800
Book0000892547;2021/02/20;2021/02/24;AfonLima215;4;1318.400
Book0000892551;2021/02/20;2021/02/22;NoaVicente1067;3;659.200
Book0000892552;2021/02/20;2021/02/24;ÂnLoureiro121;1;1318.400
Book0000892559;2021/02/20;2021/02/24;EricLeite-Cunha;4;1318.400
Book0000892560;2021/02/20;2021/02/24;BeRocha1049;4;1318.400
Book0000892563;2021/02/20;2021/02/22;FrederVieira1465;1;659.200
Book0000892564;2021/02/20;2021/02/23;MRodrigues311;4;988.800
Book0001483710;2021/02/20;2021/02/23;NaGonçalves1075;4;988.800
Book0001483712;2021/02/20;2021/02/23;BrunRamos1115;4;988.800
Book0001483713;2021/02/20;2021/02/22;JLima1562;3;659.200
Book0001483716;2021/02/20;2021/02/23;AVicente887;4;988.800
Book0001483717;2021/02/20;2021/02/23;SAmaral944;1;988.800
Book0001483719;2021/02/20;2021/02/23;JaFaria1037;2;988.800
Book0001483721;2021/02/20;2021/02/23;Mara-VerCastro;2;988.800
Book0001483727;2021/02/20;2021/02/22;VítoCunha1391;4;659.200
Book0001483733;2021/02/20;2021/02/23;NMonteiro577;1;988.800
Book0001483738;2021/02/20;2021/02/23;MarFaria353;3;988.800
Book0001483742;2021/02/20;2021/02/22;YaOliveira804;1;659.200
Book0002170475;2021/02/20;2021/02/21;CrisCosta-Coelho;4;329.600
Book0002170476;2021/02/20;2021/02/21;VítoCarneiro1883;1;329.600
Book0002170479;2021/02/20;2021/02/22;BeatriRamos-Ramos;4;659.200
Book0002170489;2021/02/20;2021/02/23;DiogNeto532;1;988.800
Book0002170491;2021/02/20;2021/02/22;EdMartins119;2;659.200
Book0002170494;2021/02/20;2021/02/22;NoaBaptista1989;3;659.200
Book0002170495;2021/02/20;2021/02/21;FernanFernandes278;1;329.600
Book0002170496;2021/02/20;2021/02/21;NaBarros51;2;329.600
Book0002170505;2021/02/20;2021/02/24;GustMagalhães763;4;1318.400
Book0002170508;2021/02/20;2021/02/23;HenrOliveira54;1;988.800
Book0002170510;2021/02/20;2021/02/23;AniNogueira-Anjos1912;1;988.800
Book0002170515;2021/02/20;2021/02/21;DiogFonseca929;3;329.600
Book0002176796;2021/02/20;2021/02/23;SantEsteves;4;988.800
Book0002176799;2021/02/20;2021/02/21;RodriMarques966;2;329.600
Book0002176814;2021/02/20;2021/02/21;MaPaiva-Nogueira92;3;329.600
Book0002176822;2021/02/20;2021/02/23;ÁlMonteiro2008;2;988.800
Book0002176824;2021/02/20;2021/02/23;MiBranco938;4;988.800
Book0004269473;2021/02/20;2021/02/24;GuReis1436;1;1318.400
Book0004269476;2021/02/20;2021/02/24;MelPires;2;1318.400
Book0004269477;2021/02/20;2021/02/24;ÂnPinho1016;2;1318.400
Book0004269478;2021/02/20;2021/02/24;PetrSimões773;3;1318.400
Book0004269481;2021/02/20;2021/02/21;FilipPinheiro335;1;329.600
Book0004269486;2021/02/20;2021/02/23;ToLoureiro1116;2;988.800
Book0004269498;2021/02/20;2021/02/21;JoaFaria672;1;329.600
Book0004269509;2021/02/20;2021/02/21;ArtuMoreira1204;1;329.600
Book0004391490;2021/02/20;2021/02/24;JoSá445;2;1318.400
Book0004391504;2021/02/20;2021/02/22;FilDomingues1709;2;659.200
Book0004391518;2021/02/20;2021/02/24;InêLima282;1;1318.400
Book0004391521;2021/02/20;2021/02/23;MatilBatista;1;988.800
Book0004391522;2021/02/20;2021/02/22;ConstAnjos305;2;659.200
Book0004391524;2021/02/20;2021/02/21;LeoRocha;4;329.600
Book0005547326;2021/02/20;2021/02/23;KPereira969;1;988.800
Book0005547328;2021/02/20;2021/02/23;IsmaeCardoso1581;4;988.800
Book0005547344;2021/02/20;2021/02/21;AriaPacheco387;3;329.600
Book0005547348;2021/02/20;2021/02/24;EvGomes825;4;1318.400
Book0005547350;2021/02/20;2021/02/21;LisandGomes-Melo;3;329.600
Book0005547355;2021/02/20;2021/02/23;SantSantos1468;2;988.800
Book0000134678;2021/02/19;2021/02/21;GSoares1132;4;659.200
Book0000134682;2021/02/19;2021/02/21;EriLopes-Correia;2;659.200
Book0000134702;2021/02/19;2021/02/20;RMelo80;2;329.600
Book0000134708;2021/02/19;2021/02/20;SaLima507;3;329.600
Book0000134711;2021/02/19;2021/02/23;RodMorais124;2;1318.400
Book0000960952;2021/02/19;2021/02/23;NúriCardoso-Figueiredo1937;2;1318.400
Book0000960957;2021/02/19;2021/02/22;FrederEsteves;2;988.800
Book0000960961;2021/02/19;2021/02/22;JoCosta1391;3;988.800
Book0000960969;2021/02/19;2021/02/23;SarBorges1638;1;1318.400
Book0000960981;2021/02/19;2021/02/22;NádiBranco1179;1;988.800
Book0000960984;2021/02/19;2021/02/21;ValentiCastro1981;2;659.200
Book0000960990;2021/02/19;2021/02/20;AdMaia1755;3;329.600
Book0000960991;2021/02/19;2021/02/22;MiguLoureiro1328;1;988.800
Book0000960993;2021/02/19;2021/02/23;IsabeMota;4;1318.400
Book0001109545;2021/02/19;2021/02/21;GabrieFernandes242;3;659.200
Book0001109551;2021/02/19;2021/02/20;RaRocha939;4;329.600
Book0001109555;2021/02/19;2021/02/20;LSantos1059;1;329.600
Book0001109560;2021/02/19;2021/02/20;FloMorais457;3;329.600
Book0001109566;2021/02/19;2021/02/23;AlexandrCosta932;2;1318.400
Book0001109576;2021/02/19;2021/02/22;BBarros1320;3;988.800
Book0001109577;2021/02/19;2021/02/23;MarVieira1848;2;1318.400
Book0001109591;2021/02/19;2021/02/21;CatariAntunes1211;4;659.200
Book0002148726;2021/02/19;2021/02/22;ÍriPereira909;4;988.800
Book0002148733;2021/02/19;2021/02/22;PedrAraújo1700;2;988.800
Book0002148734;2021/02/19;2021/02/22;NunMota19;3;988.800
Book0002148738;2021/02/19;2021/02/21;DGuerreiro668;4;659.200
Book0002148739;2021/02/19;2021/02/20;BrBrito1400;2;329.600
Book0002148753;2021/02/19;2021/02/20;LuíMorais96;1;329.600
Book0002148757;2021/02/19;2021/02/22;GCunha877;3;988.800
Book0002148759;2021/02/19;2021/02/20;Camila-EvLeite;1;329.600
Book0002148773;2021/02/19;2021/02/21;ÍrGarcia1266;2;659.200
Book0002148779;2021/02/19;2021/02/20;ÂngelMatos1917;4;329.600
Book0002148780;2021/02/19;2021/02/23;KMiranda307;3;1318.400
Book0003080400;2021/02/19;2021/02/23;RúbeGarcia-Sousa;2;1318.400
Book0003080416;2021/02/19;2021/02/21;ValenBrito;3;659.200
Book0003080418;2021/02/19;2021/02/22;GonçaMarques974;1;988.800
Book0003080419;2021/02/19;2021/02/22;EnBarbosa1232;3;988.800
Book0003080424;2021/02/19;2021/02/23;CarlotCastro2002;4;1318.400
Book0003080425;2021/02/19;2021/02/23;AAntunes-Garcia1340;4;1318.400
Book0003080433;2021/02/19;2021/02/22;LiGonçalves1018;3;988.800
Book0003080438;2021/02/19;2021/02/20;EmmValente1179;2;329.600
Book0003611092;2021/02/19;2021/02/23;RafaeMagalhães788;3;1318.400
Book0003611094;2021/02/19;2021/02/22;KéviRocha211;1;988.800
Book0003611100;2021/02/19;2021/02/22;BCosta194;2;988.800
Book0003611101;2021/02/19;2021/02/23;JLourenço1126;4;1318.400
Book0003611103;2021/02/19;2021/02/23;VicentMota1608;4;1318.400
Book0003611118;2021/02/19;2021/02/23;BrDomingues813;4;1318.400
Book0003611121;2021/02/19;2021/02/23;BeAzevedo704;3;1318.400
Book0003611124;2021/02/19;2021/02/23;XaPinheiro-Torres1231;2;1318.400
Book0003656676;2021/02/19;2021/02/20;MTeixeira885;2;329.600
Book0003656677;2021/02/19;2021/02/21;ATavares1715;1;659.200
Book0003656681;2021/02/19;2021/02/22;SMelo386;4;988.800
Book0003656682;2021/02/19;2021/02/22;MCarvalho-Esteves285;3;988.800
Book0003656685;2021/02/19;2021/02/22;YNascimento299;4;988.800
Book0003656694;2021/02/19;2021/02/20;SHenriques414;4;329.600
Book0003656696;2021/02/19;2021/02/23;RGaspar2017;1;1318.400
Book0003656701;2021/02/19;2021/02/23;NaiaPinho-Abreu593;2;1318.400
Book0003656711;2021/02/19;2021/02/20;BrAzevedo519;4;329.600
Book0004888464;2021/02/19;2021/02/20;SMoreira541;1;329.600
Book0004888468;2021/02/19;2021/02/21;AnFaria1883;4;659.200
Book0004888480;2021/02/19;2021/02/20;CMendes-Moura1325;3;329.600
Book0004888487;2021/02/19;2021/02/22;ConMorais624;2;988.800
Book0004888497;2021/02/19;2021/02/21;LSoares1117;3;659.200
Book0004888498;2021/02/19;2021/02/22;AnValente453;4;988.800
Book0005213917;2021/02/19;2021/02/20;NúrCunha;3;329.600
Book0005213920;2021/02/19;2021/02/22;AfonAlmeida114;4;988.800
Book0005213925;2021/02/19;2021/02/21;JLoureiro1471;1;659.200
Book0005213942;2021/02/19;2021/02/21;MélaRibeiro840;3;659.200
Book0005213944;2021/02/19;2021/02/22;ToVaz1861;1;988.800
Book0005213948;2021/02/19;2021/02/20;RVicente1521;1;329.600
Book0005213953;2021/02/19;2021/02/20;IsabelMatos1875;4;329.600
Book0005213954;2021/02/19;2021/02/23;MaJesus30;3;1318.400
Book0005798560;2021/02/19;2021/02/23;VeAraújo1699;2;1318.400
Book0005798561;2021/02/19;2021/02/21;MNunes-Vieira;3;659.200
Book0005798563;2021/02/19;2021/02/23;BeneditBatista136;3;1318.400
Book0005798565;2021/02/19;2021/02/21;MauCarneiro1811;4;659.200
Book0005798567;2021/02/19;2021/02/22;FábEsteves595;2;988.800
Book0005798574;2021/02/19;2021/02/21;GuilhGaspar1354;2;659.200
Book0005798577;2021/02/19;2021/02/22;ClarOliveira1695;3;988.800
Book0005798580;2021/02/19;2021/02/21;ICorreia-Fonseca;3;659.200
Book0005798582;2021/02/19;2021/02/22;BBranco540;2;988.800
Book0005798585;2021/02/19;2021/02/20;MarAbreu1241;4;329.600
Book0005798592;2021/02/19;2021/02/22;RitJesus236;4;988.800
Book0005798594;2021/02/19;2021/02/22;MTavares870;4;988.800
Book0005798595;2021/02/19;2021/02/21;MarGarcia177;2;659.200
Book0000624881;2021/02/18;2021/02/21;TatianMaia1037;2;988.800
Book0000624883;2021/02/18;2021/02/21;NVieira692;1;988.800
Book0000624884;2021/02/18;2021/02/21;CarlNascimento1668;1;988.800
Book0000624886;2021/02/18;2021/02/20;MarLima376;4;659.200
Book0000624889;2021/02/18;2021/02/21;CoCosta1184;1;988.800
Book0000624891;2021/02/18;2021/02/21;CataSilva1434;4;988.800
Book0000624896;2021/02/18;2021/02/19;TerCarneiro;2;329.600
Book0000624897;2021/02/18;2021/02/22;DaNascimento823;3;1318.400
Book0000624904;2021/02/18;2021/02/20;IsaMorais919;3;659.200
Book0001041845;2021/02/18;2021/02/22;GCruz-Correia1657;4;1318.400
Book0001041849;2021/02/18;2021/02/20;ELourenço1573;2;659.200
Book0001041851;2021/02/18;2021/02/20;RaqMota1731;1;659.200
Book0001041853;2021/02/18;2021/02/21;GAraújo1317;3;988.800
Book0001041855;2021/02/18;2021/02/21;BruPinto-Matos;1;988.800
Book0001041861;2021/02/18;2021/02/19;EvReis1045;4;329.600
Book0001041868;2021/02/18;2021/02/21;RafaAlmeida1529;2;988.800
Book0001041876;2021/02/18;2021/02/19;AlMartins184;3;329.600
Book0001041883;2021/02/18;2021/02/21;GCarvalho563;1;988.800
Book0003042691;2021/02/18;2021/02/21;FilipaCorreia980;3;988.800
Book0003042697;2021/02/18;2021/02/19;APires1509;2;329.600
Book0003042703;2021/02/18;2021/02/19;HenOliveira1681;1;329.600
Book0003042706;2021/02/18;2021/02/19;IsaaNogueira1654;4;329.600
Book0003042715;2021/02/18;2021/02/22;WilliTorres560;1;1318.400
Book0003042723;2021/02/18;2021/02/19;FrLoureiro499;3;329.600
Book0003042726;2021/02/18;2021/02/20;ViMendes1851;1;659.200
Book0003042733;2021/02/18;2021/02/19;ClarFonseca1304;1;329.600
Book0004613291;2021/02/18;2021/02/22;RafMartins328;2;1318.400
Book0004613295;2021/02/18;2021/02/22;GAmaral1888;4;1318.400
Book0004613302;2021/02/18;2021/02/21;BeFaria1285;2;988.800
Book0004613308;2021/02/18;2021/02/22;NaiaDomingues1287;4;1318.400
Book0004613317;2021/02/18;2021/02/20;MirCoelho1400;1;659.200
Book0004613320;2021/02/18;2021/02/21;Sara-JoVaz1379;3;988.800
Book0004613327;2021/02/18;2021/02/19;IsmaeBorges1339;2;329.600
Book0000937896;2021/02/17;2021/02/21;DCarneiro723;3;1318.400
Book0000937908;2021/02/17;2021/02/19;FaMachado;2;659.200
Book0000937910;2021/02/17;2021/02/20;IgoMacedo1673;2;988.800
Book0000937912;2021/02/17;2021/02/18;AlMoreira41;2;329.600
Book0000937917;2021/02/17;2021/02/18;AfonsRamos565;2;329.600
Book0001065700;2021/02/17;2021/02/21;AnReis1424;2;1318.400
Book0001065701;2021/02/17;2021/02/21;PatríciNeto-Leite926;4;1318.400
Book0001065702;2021/02/17;2021/02/20;LúcDomingues1540;2;988.800
Book0001065708;2021/02/17;2021/02/19;SNunes292;1;659.200
Book0001065711;2021/02/17;2021/02/18;IrinCruz119;1;329.600
Book0001065716;2021/02/17;2021/02/18;IriAlves;3;329.600
Book0001065720;2021/02/17;2021/02/18;BVicente324;1;329.600
Book0001065724;2021/02/17;2021/02/20;ArtuLoureiro933;1;988.800
Book0001065738;2021/02/17;2021/02/19;ÁlvFerreira2019;3;659.200
Book0001065744;2021/02/17;2021/02/18;MHenriques1684;3;329.600
Book0001476826;2021/02/17;2021/02/18;LAbreu-Pinheiro1841;4;329.600
Book0001476830;2021/02/17;2021/02/18;RúbHenriques1365;3;329.600
Book0001476831;2021/02/17;2021/02/18;PatrBarbosa1808;2;329.600
Book0001476833;2021/02/17;2021/02/21;TiaRamos1270;4;1318.400
Book0001476843;2021/02/17;2021/02/19;IAntunes1018;1;659.200
Book0001476849;2021/02/17;2021/02/21;NaMorais1126;4;1318.400
Book0001476859;2021/02/17;2021/02/18;Ângela-PSantos;4;329.600
Book0002301013;2021/02/17;2021/02/21;ÉriPaiva448;1;1318.400
Book0002301017;2021/02/17;2021/02/19;RaqJesus;3;659.200
Book0002301018;2021/02/17;2021/02/19;BBorges1168;4;659.200
Book0002301027;2021/02/17;2021/02/19;SéNunes217;1;659.200
Book0002301036;2021/02/17;2021/02/18;JPinto1624;2;329.600
Book0002301038;2021/02/17;2021/02/20;MicaLima-Cunha1361;1;988.800
Book0002301041;2021/02/17;2021/02/20;AlexRamos1295;1;988.800
Book0002301042;2021/02/17;2021/02/18;DéborCarneiro;4;329.600
Book0002301056;2021/02/17;2021/02/20;MarCorreia452;2;988.800
Book0002335812;2021/02/17;2021/02/21;NaiCoelho250;2;1318.400
Book0002335813;2021/02/17;2021/02/18;IarPereira691;4;329.600
Book0002335815;2021/02/17;2021/02/18;Sofia-FlCorreia;1;329.600
Book0002335822;2021/02/17;2021/02/18;DuartBaptista655;3;329.600
Book0002335824;2021/02/17;2021/02/21;IgAmorim1704;4;1318.400
Book0002335827;2021/02/17;2021/02/19;BenCoelho650;4;659.200
Book0002335828;2021/02/17;2021/02/19;JoeGaspar1895;3;659.200
Book0002335829;2021/02/17;2021/02/21;DaPacheco1090;1;1318.400
Book0002335830;2021/02/17;2021/02/19;ValNascimento837;2;659.200
Book0002335832;2021/02/17;2021/02/19;IvCarvalho;4;659.200
Book0002335836;2021/02/17;2021/02/19;SBorges1081;4;659.200
Book0002335837;2021/02/17;2021/02/19;MaMorais741;1;659.200
Book0002335843;2021/02/17;2021/02/21;LeandrFonseca-Esteves;1;1318.400
Book0002335846;2021/02/17;2021/02/20;GonçalAraújo53;3;988.800
Book0002335850;2021/02/17;2021/02/21;MGuerreiro1564;1;1318.400
Book0002345321;2021/02/17;2021/02/20;BryLopes1828;3;988.800
Book0002345322;2021/02/17;2021/02/18;DPacheco1167;2;329.600
Book0002345324;2021/02/17;2021/02/21;WFigueiredo306;3;1318.400
Book0002345327;2021/02/17;2021/02/20;AGaspar1745;3;988.800
Book0002345329;2021/02/17;2021/02/19;ValentFerreira794;1;659.200
Book0002345333;2021/02/17;2021/02/19;IAzevedo1642;1;659.200
Book0002345339;2021/02/17;2021/02/20;DuartGarcia979;2;988.800
Book0002345342;2021/02/17;2021/02/18;Luna-Monteiro1891;2;329.600
Book0002345343;2021/02/17;2021/02/19;XavBarros;3;659.200
Book0002345346;2021/02/17;2021/02/21;ÉriAssunção955;2;1318.400
Book0002345347;2021/02/17;2021/02/19;PaulRocha;4;659.200
Book0002345348;2021/02/17;2021/02/19;KBaptista987;4;659.200
Book0002345366;2021/02/17;2021/02/20;FabiMendes-Alves1391;4;988.800
Book0002612955;2021/02/17;2021/02/18;EOliveira1751;2;329.600
Book0002612956;2021/02/17;2021/02/21;XaviOliveira1569;2;1318.400
Book0002612962;2021/02/17;2021/02/21;IgoVieira794;2;1318.400
Book0002612968;2021/02/17;2021/02/19;DanNascimento1758;3;659.200
Book0002612975;2021/02/17;2021/02/20;DioFerreira1075;4;988.800
Book0002612978;2021/02/17;2021/02/18;EmaPaiva1901;1;329.600
Book0002612982;2021/02/17;2021/02/18;YaPaiva1592;2;329.600
Book0002612987;2021/02/17;2021/02/19;LOliveira250;3;659.200
Book0002612995;2021/02/17;2021/02/20;MarcoMelo607;2;988.800
Book0003695839;2021/02/17;2021/02/18;IGomes1583;1;329.600
Book0003695851;2021/02/17;2021/02/18;LeoNascimento-Amorim454;4;329.600
Book0003695853;2021/02/17;2021/02/20;SalomAmaral1973;2;988.800
Book0003695864;2021/02/17;2021/02/18;SiMorais1718;4;329.600
Book0003695870;2021/02/17;2021/02/19;IrSantos1177;3;659.200
Book0003695873;2021/02/17;2021/02/21;DenLeite1166;2;1318.400
Book0003695877;2021/02/17;2021/02/18;INogueira-Andrade1039;3;329.600
Book0003695878;2021/02/17;2021/02/18;RafaelFaria789;4;329.600
Book0003695879;2021/02/17;2021/02/19;RaMatos654;1;659.200
Book0003695886;2021/02/17;2021/02/20;LetMelo1871;1;988.800
Book0003695887;2021/02/17;2021/02/20;Valentina-LGarcia;1;988.800
Book0004158589;2021/02/17;2021/02/18;FredericBarbosa1728;4;329.600
Book0004158600;2021/02/17;2021/02/19;NoBatista1031;1;659.200
Book0004158621;2021/02/17;2021/02/19;AmélDomingues653;2;659.200
Book0004158622;2021/02/17;2021/02/21;ErikMachado500;4;1318.400
Book0004158626;2021/02/17;2021/02/19;EdSá1695;3;659.200
Book0004870472;2021/02/17;2021/02/19;FabFernandes500;2;659.200
Book0004870473;2021/02/17;2021/02/18;LiBranco1216;2;329.600
Book0004870476;2021/02/17;2021/02/20;DNogueira253;3;988.800
Book0004870478;2021/02/17;2021/02/21;THenriques218;2;1318.400
Book0004870479;2021/02/17;2021/02/18;Beatriz-InêAntunes;1;329.600
Book0004870486;2021/02/17;2021/02/20;LarissMorais1868;2;988.800
Book0004870488;2021/02/17;2021/02/18;LucaVicente1374;4;329.600
