Book0001868449;2021/01/18;2021/01/21;JoãMonteiro1768;1;550.800
Book0001868453;2021/01/18;2021/01/22;FábAlves-Melo628;2;734.400
Book0002322638;2021/01/18;2021/01/21;LuPires1807;4;550.800
Book0002322641;2021/01/18;2021/01/21;AVaz284;1;550.800
Book0002322643;2021/01/18;2021/01/21;ÂngePacheco1561;3;550.800
Book0002322646;2021/01/18;2021/01/21;LarAlmeida1238;4;550.800
Book0002322653;2021/01/18;2021/01/20;Clara-Rocha;4;367.200
Book0004327738;2021/01/18;2021/01/20;ErMarques1;3;367.200
Book0004327740;2021/01/18;2021/01/20;MafaPinho1788;1;367.200
Book0004327744;2021/01/18;2021/01/19;FreMartins1948;3;183.600
Book0004327750;2021/01/18;2021/01/22;EduardCampos1324;3;734.400
Book0004327758;2021/01/18;2021/01/21;MariaVieira;3;550.800
Book0004327763;2021/01/18;2021/01/22;CatarLopes1030;3;734.400
Book0005531782;2021/01/18;2021/01/22;LLeite114;3;734.400
Book0005531788;2021/01/18;2021/01/21;Ana-ErikTeixeira1041;2;550.800
Book0005531798;2021/01/18;2021/01/22;AlFaria-Matias690;1;734.400
Book0005531800;2021/01/18;2021/01/21;Kyara-LuSá;1;550.800
Book0005531812;2021/01/18;2021/01/19;MTorres1005;2;183.600
Book0005531813;2021/01/18;2021/01/19;JulPaiva;1;183.600
Book0000212987;2021/01/17;2021/01/18;BruBarbosa1165;3;183.600
Book0000212991;2021/01/17;2021/01/20;BriMagalhães224;2;550.800
Book0000213003;2021/01/17;2021/01/19;BernaCastro247;3;367.200
Book0000213018;2021/01/17;2021/01/21;LuísAntunes1513;2;734.400
Book0000535135;2021/01/17;2021/01/18;BryVaz1442;3;183.600
Book0000535148;2021/01/17;2021/01/18;BernardMonteiro-Araújo640;4;183.600
Book0000535153;2021/01/17;2021/01/20;KyarVieira-Oliveira;3;550.800
Book0001693196;2021/01/17;2021/01/20;EdSá1120;1;550.800
Book0001693200;2021/01/17;2021/01/20;MárciPinheiro629;2;550.800
Book0001693210;2021/01/17;2021/01/20;NPereira-Baptista1655;3;550.800
Book0001693212;2021/01/17;2021/01/18;EricRibeiro190;4;183.600
Book0001693225;2021/01/17;2021/01/19;SoAmorim997;2;367.200
Book0001693229;2021/01/17;2021/01/21;Mara-AnBarros909;1;734.400
Book0002213019;2021/01/17;2021/01/18;NLeal1551;2;183.600
Book0002213025;2021/01/17;2021/01/18;MárRocha578;3;183.600
Book0002213041;2021/01/17;2021/01/20;MCastro-Nogueira306;4;550.800
Book0002901094;2021/01/17;2021/01/18;BriaCardoso75;4;183.600
Book0002901097;2021/01/17;2021/01/18;ÂngelAmorim1633;2;183.600
Book0002901098;2021/01/17;2021/01/20;CláudiJesus392;2;550.800
Book0002901099;2021/01/17;2021/01/18;VaMota1962;1;183.600
Book0002901100;2021/01/17;2021/01/20;EmíBatista935;1;550.800
Book0002901107;2021/01/17;2021/01/18;EmMiranda633;2;183.600
Book0003158052;2021/01/17;2021/01/19;SebastGonçalves1220;1;367.200
Book0003158054;2021/01/17;2021/01/19;NeBarros1874;1;367.200
Book0003158079;2021/01/17;2021/01/21;FiliCampos896;1;734.400
Book0005520289;2021/01/17;2021/01/21;FranciVicente479;2;734.400
Book0005520293;2021/01/17;2021/01/19;DuartAndrade1542;2;367.200
Book0005520296;2021/01/17;2021/01/18;AndreiTorres489;3;183.600
Book0005520297;2021/01/17;2021/01/21;JoãGonçalves1195;4;734.400
Book0005520305;2021/01/17;2021/01/18;YaFonseca-Cardoso1492;4;183.600
Book0005520307;2021/01/17;2021/01/21;MelMoreira1062;4;734.400
Book0005524974;2021/01/17;2021/01/18;SimãNeto405;1;183.600
Book0005524976;2021/01/17;2021/01/19;MiaAndrade921;3;367.200
Book0005524983;2021/01/17;2021/01/20;ERodrigues511;2;550.800
Book0005524984;2021/01/17;2021/01/21;LucGonçalves1571;3;734.400
Book0005524986;2021/01/17;2021/01/19;BryaAzevedo1156;4;367.200
Book0005553027;2021/01/17;2021/01/20;IaTeixeira289;3;550.800
Book0005553028;2021/01/17;2021/01/21;DuartGonçalves921;3;734.400
Book0005553030;2021/01/17;2021/01/21;AniLima1580;4;734.400
Book0005553035;2021/01/17;2021/01/20;NuPinheiro1091;2;550.800
Book0005553038;2021/01/17;2021/01/20;VicentAssunção;3;550.800
Book0005553041;2021/01/17;2021/01/18;MargaMachado1923;3;183.600
Book0005553044;2021/01/17;2021/01/20;MatCosta-Pereira910;1;550.800
Book0005553045;2021/01/17;2021/01/19;GabriAntunes28;2;367.200
Book0005553047;2021/01/17;2021/01/18;BGaspar1595;4;183.600
Book0005553051;2021/01/17;2021/01/19;IFreitas1097;1;367.200
Book0005553056;2021/01/17;2021/01/18;LeonarAzevedo1683;4;183.600
Book0005553058;2021/01/17;2021/01/19;HenriqAraújo695;4;367.200
Book0005824436;2021/01/17;2021/01/19;JúSousa319;3;367.200
Book0005824438;2021/01/17;2021/01/19;BriTorres1207;2;367.200
Book0005824447;2021/01/17;2021/01/21;EmAraújo147;2;734.400
Book0005824452;2021/01/17;2021/01/21;HelGonçalves492;4;734.400
Book0005824455;2021/01/17;2021/01/19;LaRocha1659;1;367.200
Book0005824466;2021/01/17;2021/01/19;BárbaFaria1973;2;367.200
Book0005824467;2021/01/17;2021/01/19;LunGonçalves-Valente;1;367.200
Book0005824469;2021/01/17;2021/01/20;KyBrito997;3;550.800
Book0000441979;2021/01/16;2021/01/19;SantiagMarques1803;2;550.800
Book0000441986;2021/01/16;2021/01/18;LetíciMoreira1328;4;367.200
Book0000441987;2021/01/16;2021/01/20;LourenPacheco1325;3;734.400
Book0000441993;2021/01/16;2021/01/19;AleLima1508;4;550.800
Book0000441994;2021/01/16;2021/01/20;AnPaiva1292;2;734.400
Book0000441995;2021/01/16;2021/01/19;LiBatista1300;2;550.800
Book0000441997;2021/01/16;2021/01/19;JoePinho-Guerreiro917;4;550.800
Book0000442010;2021/01/16;2021/01/19;TeresMoura2014;1;550.800
Book0001626456;2021/01/16;2021/01/19;DaMachado-Antunes1462;4;550.800
Book0001626462;2021/01/16;2021/01/19;MRibeiro879;1;550.800
Book0001626467;2021/01/16;2021/01/17;YPinheiro792;1;183.600
Book0001626469;2021/01/16;2021/01/20;AnitGaspar346;2;734.400
Book0001626479;2021/01/16;2021/01/17;JMagalhães-Batista;3;183.600
Book0001626485;2021/01/16;2021/01/18;MAmaral-Carneiro;2;367.200
Book0002541482;2021/01/16;2021/01/19;ÂngelCoelho230;1;550.800
Book0002541487;2021/01/16;2021/01/18;NVicente828;1;367.200
Book0002541489;2021/01/16;2021/01/17;GiAlmeida;2;183.600
Book0002541496;2021/01/16;2021/01/18;MárciLeite1988;2;367.200
Book0002541503;2021/01/16;2021/01/17;GPaiva1887;3;183.600
Book0002541505;2021/01/16;2021/01/20;MMonteiro1251;1;734.400
Book0002570095;2021/01/16;2021/01/19;RBarbosa280;3;550.800
Book0002570096;2021/01/16;2021/01/19;LeFernandes1159;1;550.800
Book0002570100;2021/01/16;2021/01/17;KFigueiredo539;4;183.600
Book0002570105;2021/01/16;2021/01/18;RuMiranda1189;4;367.200
Book0002570111;2021/01/16;2021/01/20;LPinto912;2;734.400
Book0002570113;2021/01/16;2021/01/20;SandrMarques1313;3;734.400
Book0002570120;2021/01/16;2021/01/19;IsmaeTorres331;1;550.800
Book0002570121;2021/01/16;2021/01/18;LaurMonteiro443;4;367.200
Book0002570122;2021/01/16;2021/01/20;CoVicente1535;2;734.400
Book0003657460;2021/01/16;2021/01/19;Ema-MirVicente1237;4;550.800
Book0003657464;2021/01/16;2021/01/19;InRamos471;3;550.800
Book0003657479;2021/01/16;2021/01/18;CaroMaia;2;367.200
Book0003657485;2021/01/16;2021/01/19;Luana-YaOliveira;3;550.800
Book0003657488;2021/01/16;2021/01/17;MáriBarros1202;2;183.600
Book0003657489;2021/01/16;2021/01/20;DuaHenriques1313;2;734.400
Book0003657496;2021/01/16;2021/01/20;BryFigueiredo976;1;734.400
Book0003657497;2021/01/16;2021/01/18;MargarMatos1190;1;367.200
Book0003983104;2021/01/16;2021/01/17;VasFernandes1549;4;183.600
Book0003983106;2021/01/16;2021/01/18;IgNunes250;4;367.200
Book0003983107;2021/01/16;2021/01/18;ValentGonçalves1375;3;367.200
Book0003983117;2021/01/16;2021/01/19;HuRamos1785;4;550.800
Book0003983124;2021/01/16;2021/01/17;AnFernandes-Fernandes;1;183.600
Book0003983125;2021/01/16;2021/01/20;Sara-FloJesus1867;1;734.400
Book0004198730;2021/01/16;2021/01/20;EmPires1414;1;734.400
Book0004198732;2021/01/16;2021/01/19;MargaridSá-Branco1949;2;550.800
Book0004198740;2021/01/16;2021/01/17;VicenAraújo1523;2;183.600
Book0004198741;2021/01/16;2021/01/19;MáriNeves;2;550.800
Book0004198743;2021/01/16;2021/01/20;MTorres105;2;734.400
Book0004198750;2021/01/16;2021/01/17;GuilhermValente1944;3;183.600
Book0004198751;2021/01/16;2021/01/17;FilipCampos1909;3;183.600
Book0004198756;2021/01/16;2021/01/17;MarMota1648;3;183.600
Book0004703248;2021/01/16;2021/01/17;KellNeto588;4;183.600
Book0004703250;2021/01/16;2021/01/20;MFreitas314;4;734.400
Book0004703253;2021/01/16;2021/01/19;AMarques1330;2;550.800
Book0004703266;2021/01/16;2021/01/17;LaSá580;2;183.600
Book0004703272;2021/01/16;2021/01/20;LucaPires2016;4;734.400
Book0004703274;2021/01/16;2021/01/17;BriaDomingues-Assunção;3;183.600
Book0004703275;2021/01/16;2021/01/20;BVaz644;2;734.400
Book0004703276;2021/01/16;2021/01/18;TPinto1626;4;367.200
Book0004703278;2021/01/16;2021/01/19;JaBarbosa461;3;550.800
Book0004703281;2021/01/16;2021/01/17;JorgAndrade1007;3;183.600
Book0005312746;2021/01/16;2021/01/17;LúRibeiro1661;4;183.600
Book0005312747;2021/01/16;2021/01/17;CarlPires1391;4;183.600
Book0005312748;2021/01/16;2021/01/17;NunLima286;4;183.600
Book0005312750;2021/01/16;2021/01/17;RúBaptista1399;4;183.600
Book0005312752;2021/01/16;2021/01/20;GOliveira1693;2;734.400
Book0005312754;2021/01/16;2021/01/19;KeviAndrade1143;1;550.800
Book0005312757;2021/01/16;2021/01/20;LSoares1149;1;734.400
Book0005312763;2021/01/16;2021/01/17;ViceBranco1919;4;183.600
Book0005312764;2021/01/16;2021/01/19;LPereira1114;4;550.800
Book0005312765;2021/01/16;2021/01/20;MaMagalhães19;3;734.400
Book0005312769;2021/01/16;2021/01/19;AméliAndrade393;2;550.800
Book0005312776;2021/01/16;2021/01/19;VítCampos504;4;550.800
Book0005519301;2021/01/16;2021/01/17;SérValente-Batista;2;183.600
Book0005519302;2021/01/16;2021/01/19;NunSilva1316;3;550.800
Book0005519305;2021/01/16;2021/01/17;ÍrRibeiro-Batista;4;183.600
Book0005519308;2021/01/16;2021/01/17;EmíliTeixeira;4;183.600
Book0005519312;2021/01/16;2021/01/20;EdgaBatista1651;1;734.400
Book0005519314;2021/01/16;2021/01/18;LMacedo419;4;367.200
Book0005519319;2021/01/16;2021/01/20;PatrícTeixeira867;4;734.400
Book0005519323;2021/01/16;2021/01/18;PatríciGomes904;3;367.200
Book0005972931;2021/01/16;2021/01/17;MaPereira30;4;183.600
Book0005972933;2021/01/16;2021/01/18;JaimRamos1508;3;367.200
Book0005972939;2021/01/16;2021/01/17;MAlmeida-Martins;4;183.600
Book0005972945;2021/01/16;2021/01/19;EduardBarros;4;550.800
Book0005972950;2021/01/16;2021/01/18;DieCampos488;1;367.200
Book0005972959;2021/01/16;2021/01/17;PMonteiro956;4;183.600
Book0001295381;2021/01/15;2021/01/16;EdgaAntunes337;1;183.600
Book0001295398;2021/01/15;2021/01/18;PauReis1141;3;550.800
Book0001295405;2021/01/15;2021/01/19;BernarAlmeida936;2;734.400
Book0001295411;2021/01/15;2021/01/18;MarMartins929;1;550.800
Book0001506721;2021/01/15;2021/01/17;VeGuerreiro;2;367.200
Book0001506722;2021/01/15;2021/01/17;GuEsteves14;4;367.200
Book0001506726;2021/01/15;2021/01/16;MaTorres2011;4;183.600
Book0001506731;2021/01/15;2021/01/18;KeviMatias808;1;550.800
Book0001506736;2021/01/15;2021/01/19;LMaia22;2;734.400
Book0001745017;2021/01/15;2021/01/19;ÍNeves1591;3;734.400
Book0001745024;2021/01/15;2021/01/18;CarAraújo-Sousa;3;550.800
Book0001745028;2021/01/15;2021/01/17;CaDomingues432;3;367.200
Book0001839732;2021/01/15;2021/01/18;EdgaCunha731;3;550.800
Book0001839735;2021/01/15;2021/01/19;EdLoureiro1110;1;734.400
Book0001839753;2021/01/15;2021/01/17;MariAndrade1479;3;367.200
Book0001839754;2021/01/15;2021/01/19;LCruz-Esteves;2;734.400
Book0003166031;2021/01/15;2021/01/19;KevNeto1313;1;734.400
Book0003166033;2021/01/15;2021/01/18;LúCoelho1794;2;550.800
Book0003166051;2021/01/15;2021/01/19;RenaSilva210;3;734.400
Book0003166060;2021/01/15;2021/01/16;EmNascimento1360;2;183.600
Book0003166068;2021/01/15;2021/01/16;JMorais-Faria1143;3;183.600
Book0003254453;2021/01/15;2021/01/16;FranciscCardoso1281;3;183.600
Book0003254464;2021/01/15;2021/01/17;LaCunha757;3;367.200
Book0003254465;2021/01/15;2021/01/19;JulCardoso-Andrade110;4;734.400
Book0003254469;2021/01/15;2021/01/18;KéviCarvalho1766;2;550.800
Book0003254472;2021/01/15;2021/01/16;LuNogueira256;3;183.600
Book0003254479;2021/01/15;2021/01/18;IVicente-Pinho491;2;550.800
Book0003254482;2021/01/15;2021/01/19;DianCampos1648;2;734.400
Book0003254487;2021/01/15;2021/01/19;MadalCosta148;2;734.400
Book0003254489;2021/01/15;2021/01/19;PLeite933;2;734.400
Book0003254490;2021/01/15;2021/01/19;MicCoelho1820;2;734.400
Book0003254493;2021/01/15;2021/01/16;LPaiva1718;1;183.600
Book0005873432;2021/01/15;2021/01/17;VasMaia1069;1;367.200
Book0000118700;2021/01/14;2021/01/16;RaFreitas815;4;367.200
Book0000118708;2021/01/14;2021/01/16;SebaBorges1760;3;367.200
Book0000118713;2021/01/14;2021/01/17;ÍrRodrigues193;4;550.800
Book0000118716;2021/01/14;2021/01/17;FernanMorais1189;4;550.800
Book0000118721;2021/01/14;2021/01/17;JaFaria-Mota532;4;550.800
Book0000118722;2021/01/14;2021/01/15;IaOliveira;3;183.600
Book0000118726;2021/01/14;2021/01/16;EriMorais747;2;367.200
Book0000118727;2021/01/14;2021/01/17;MéSimões-Rodrigues;1;550.800
Book0001624216;2021/01/14;2021/01/16;EmmAndrade1903;3;367.200
Book0001624221;2021/01/14;2021/01/15;MelMoreira794;4;183.600
Book0001624226;2021/01/14;2021/01/16;NaiarJesus37;1;367.200
Book0001624229;2021/01/14;2021/01/18;KeviCunha1215;1;734.400
Book0001624234;2021/01/14;2021/01/17;VictAnjos1754;4;550.800
Book0001624240;2021/01/14;2021/01/17;SaMachado1933;3;550.800
Book0002027954;2021/01/14;2021/01/16;MatAbreu844;4;367.200
Book0002027956;2021/01/14;2021/01/15;BeatriLoureiro1863;3;183.600
Book0002027958;2021/01/14;2021/01/16;FreMagalhães-Antunes811;1;367.200
Book0002027963;2021/01/14;2021/01/17;EdMatos1722;3;550.800
Book0002027969;2021/01/14;2021/01/18;AlicRamos1050;3;734.400
Book0002027975;2021/01/14;2021/01/17;CSilva1900;1;550.800
Book0002027978;2021/01/14;2021/01/15;BenjamMendes;2;183.600
Book0002027988;2021/01/14;2021/01/16;JorgCastro502;1;367.200
Book0002135701;2021/01/14;2021/01/16;BeGomes1841;4;367.200
Book0002135703;2021/01/14;2021/01/16;EdRamos1496;1;367.200
Book0002135704;2021/01/14;2021/01/15;MeliReis1088;1;183.600
Book0002135706;2021/01/14;2021/01/16;RMelo923;4;367.200
Book0002135707;2021/01/14;2021/01/15;AriTavares-Simões557;3;183.600
Book0002135711;2021/01/14;2021/01/15;KevMatos-Guerreiro592;2;183.600
Book0002135712;2021/01/14;2021/01/17;EvNeves1742;4;550.800
Book0002135714;2021/01/14;2021/01/17;DuBaptista271;2;550.800
Book0002135718;2021/01/14;2021/01/17;LLima439;4;550.800
Book0002190742;2021/01/14;2021/01/16;RafaeSilva160;3;367.200
Book0002190748;2021/01/14;2021/01/17;ViHenriques1655;4;550.800
Book0002190749;2021/01/14;2021/01/18;JéssicReis1310;2;734.400
Book0002190759;2021/01/14;2021/01/16;FiliAraújo;1;367.200
Book0002190764;2021/01/14;2021/01/15;BáTeixeira406;2;183.600
Book0002190767;2021/01/14;2021/01/17;FrederTavares1103;3;550.800
Book0002190771;2021/01/14;2021/01/17;GabriBarbosa1992;2;550.800
Book0004328790;2021/01/14;2021/01/17;SLoureiro226;4;550.800
Book0004328800;2021/01/14;2021/01/17;NiLima;1;550.800
Book0004328813;2021/01/14;2021/01/16;GGarcia224;4;367.200
Book0004328816;2021/01/14;2021/01/17;IsabelMorais1140;2;550.800
Book0005088935;2021/01/14;2021/01/16;PilAlves1567;1;367.200
Book0005088938;2021/01/14;2021/01/16;NúriMaia1883;4;367.200
Book0005088942;2021/01/14;2021/01/17;ERodrigues1859;2;550.800
Book0005088945;2021/01/14;2021/01/17;KevFerreira;3;550.800
Book0002805378;2021/01/13;2021/01/17;MaurJesus149;2;734.400
Book0002805379;2021/01/13;2021/01/16;Joana-MiriSimões;3;550.800
Book0002805382;2021/01/13;2021/01/15;MFreitas997;3;367.200
Book0002805385;2021/01/13;2021/01/17;FernanLoureiro377;4;734.400
Book0003275239;2021/01/13;2021/01/14;SofMota1787;2;183.600
Book0003275243;2021/01/13;2021/01/17;SanCampos1358;1;734.400
Book0003275245;2021/01/13;2021/01/16;NunMelo1518;1;550.800
Book0003275250;2021/01/13;2021/01/15;YasBrito964;1;367.200
Book0003275256;2021/01/13;2021/01/16;AlíGaspar-Castro712;1;550.800
Book0003275257;2021/01/13;2021/01/17;AnGarcia1264;4;734.400
Book0003685177;2021/01/13;2021/01/15;JúCarneiro2005;1;367.200
Book0003685193;2021/01/13;2021/01/14;LuBrito1631;1;183.600
Book0003685194;2021/01/13;2021/01/17;LAntunes1838;4;734.400
Book0003685198;2021/01/13;2021/01/16;NaiMachado1337;4;550.800
Book0003685199;2021/01/13;2021/01/15;JRibeiro-Marques326;2;367.200
Book0004087853;2021/01/13;2021/01/14;SalvadAlves458;3;183.600
Book0004087854;2021/01/13;2021/01/16;YaTorres712;1;550.800
Book0004087875;2021/01/13;2021/01/17;EmSilva1819;1;734.400
Book0004087876;2021/01/13;2021/01/17;CarlMendes239;4;734.400
Book0004087878;2021/01/13;2021/01/15;MiLopes307;2;367.200
Book0004794665;2021/01/13;2021/01/15;KévGarcia-Lima;1;367.200
Book0004794673;2021/01/13;2021/01/16;EduaMendes;1;550.800
Book0004794681;2021/01/13;2021/01/14;PetrMoreira626;3;183.600
Book0004794683;2021/01/13;2021/01/15;JúliMonteiro1498;2;367.200
Book0005246970;2021/01/13;2021/01/16;ÂngeMacedo4;4;550.800
Book0005246973;2021/01/13;2021/01/15;JoLeite1551;1;367.200
Book0005246981;2021/01/13;2021/01/16;MSá387;2;550.800
Book0005246982;2021/01/13;2021/01/17;IsabeBarros1124;2;734.400
Book0005246985;2021/01/13;2021/01/16;SalvLopes2018;3;550.800
Book0005246988;2021/01/13;2021/01/17;XMacedo458;2;734.400
Book0005246992;2021/01/13;2021/01/15;RúbeMagalhães-Moreira;3;367.200
Book0005794713;2021/01/13;2021/01/15;FáAntunes;4;367.200
Book0005794727;2021/01/13;2021/01/16;NaiPinto1944;4;550.800
Book0005794729;2021/01/13;2021/01/15;EmanueBarbosa1911;1;367.200
Book0005794730;2021/01/13;2021/01/16;MaMoreira502;3;550.800
Book0005794734;2021/01/13;2021/01/15;Luana-MJesus;3;367.200
Book0005794736;2021/01/13;2021/01/17;CrisSilva-Martins;3;734.400
Book0003263223;2021/01/12;2021/01/16;HRamos857;4;734.400
Book0003263227;2021/01/12;2021/01/15;RitAlmeida1601;3;550.800
Book0003263237;2021/01/12;2021/01/13;Eva-AndreGaspar1682;3;183.600
Book0003263241;2021/01/12;2021/01/16;DiegGomes795;3;734.400
Book0003263243;2021/01/12;2021/01/15;GabrMoreira1381;3;550.800
Book0003728882;2021/01/12;2021/01/16;JúCarvalho2001;4;734.400
Book0003728884;2021/01/12;2021/01/16;VBatista1219;1;734.400
Book0003728887;2021/01/12;2021/01/14;BenjMagalhães340;4;367.200
Book0003728894;2021/01/12;2021/01/13;LNeves142;1;183.600
Book0003728895;2021/01/12;2021/01/16;GasMoreira1799;3;734.400
Book0003728910;2021/01/12;2021/01/13;XavFonseca;1;183.600
Book0003728912;2021/01/12;2021/01/15;CéAndrade-Miranda138;1;550.800
Book0003728913;2021/01/12;2021/01/15;AntóniPereira966;2;550.800
Book0003728915;2021/01/12;2021/01/16;RafMatias268;3;734.400
Book0004830596;2021/01/12;2021/01/13;NoMoreira1104;1;183.600
Book0004830598;2021/01/12;2021/01/13;GTeixeira-Valente;4;183.600
Book0004830603;2021/01/12;2021/01/13;InêTeixeira;4;183.600
Book0004830614;2021/01/12;2021/01/14;RiCunha1724;2;367.200
Book0004830615;2021/01/12;2021/01/13;LeonaCarneiro1373;4;183.600
Book0004830617;2021/01/12;2021/01/16;AnCosta1971;1;734.400
Book0004830618;2021/01/12;2021/01/14;ViCarvalho-Pinho2000;3;367.200
Book0004830624;2021/01/12;2021/01/16;BAzevedo-Guerreiro979;3;734.400
Book0004835771;2021/01/12;2021/01/16;DeniSimões1699;2;734.400
Book0004835777;2021/01/12;2021/01/16;LuanRodrigues348;3;734.400
Book0004835778;2021/01/12;2021/01/16;FábiMota139;1;734.400
Book0004835779;2021/01/12;2021/01/13;IsReis937;2;183.600
Book0005199289;2021/01/12;2021/01/14;RafaCosta1599;4;367.200
Book0005199300;2021/01/12;2021/01/13;ACorreia-Maia;1;183.600
Book0005199302;2021/01/12;2021/01/13;GabrieCorreia1613;3;183.600
Book0005199309;2021/01/12;2021/01/14;CláMatos-Almeida;2;367.200
Book0005199310;2021/01/12;2021/01/13;DiogAbreu1256;2;183.600
Book0005357266;2021/01/12;2021/01/15;BianMaia;4;550.800
Book0005357267;2021/01/12;2021/01/14;AméValente-Melo;1;367.200
Book0005357280;2021/01/12;2021/01/16;DaAndrade198;4;734.400
Book0005357291;2021/01/12;2021/01/16;PaGarcia922;3;734.400
Book0005521333;2021/01/12;2021/01/16;Carminho-NaFreitas578;1;734.400
Book0005521340;2021/01/12;2021/01/14;MiCoelho-Cruz931;3;367.200
Book0005521342;2021/01/12;2021/01/15;EricCosta374;4;550.800
Book0005521343;2021/01/12;2021/01/14;IsaCarneiro-Anjos1740;2;367.200
Book0005521344;2021/01/12;2021/01/15;JVicente1686;2;550.800
Book0005521346;2021/01/12;2021/01/14;SérGomes873;4;367.200
Book0005521348;2021/01/12;2021/01/14;GaspAbreu421;1;367.200
Book0005521353;2021/01/12;2021/01/14;NunCoelho778;3;367.200
Book0005521357;2021/01/12;2021/01/14;RaVaz242;1;367.200
Book0005521361;2021/01/12;2021/01/13;JoCarvalho1639;3;183.600
Book0005742203;2021/01/12;2021/01/13;RodAnjos292;4;183.600
Book0005742218;2021/01/12;2021/01/15;VasPacheco812;4;550.800
Book0005742223;2021/01/12;2021/01/16;CTavares1420;3;734.400
Book0005742227;2021/01/12;2021/01/14;NunMota634;2;367.200
Book0005742229;2021/01/12;2021/01/14;YarFerreira756;4;367.200
Book0000430611;2021/01/11;2021/01/15;MaLourenço37;3;734.400
Book0000430631;2021/01/11;2021/01/13;LauEsteves1453;3;367.200
Book0001186404;2021/01/11;2021/01/14;ManueValente-Soares1850;3;550.800
Book0001186405;2021/01/11;2021/01/13;ToSimões391;1;367.200
Book0001186406;2021/01/11;2021/01/13;SarLopes1136;1;367.200
Book0001186412;2021/01/11;2021/01/13;JuliaTorres1100;3;367.200
Book0001186413;2021/01/11;2021/01/15;ÍrMonteiro226;2;734.400
Book0001186414;2021/01/11;2021/01/14;VitóBaptista147;4;550.800
Book0001186425;2021/01/11;2021/01/12;IsmLeite1487;3;183.600
Book0001186427;2021/01/11;2021/01/13;LeFerreira565;1;367.200
Book0001857134;2021/01/11;2021/01/15;INascimento1229;1;734.400
Book0001857138;2021/01/11;2021/01/14;PBarbosa761;1;550.800
Book0001857141;2021/01/11;2021/01/15;DioBarros-Mendes1814;2;734.400
