Book0002598594;2021/02/14;2021/02/17;AmélGuerreiro1642;2;896.100
Book0002598600;2021/02/14;2021/02/15;CatarAnjos1779;4;298.700
Book0002598603;2021/02/14;2021/02/17;LSilva263;4;896.100
Book0002598604;2021/02/14;2021/02/16;LCunha1935;3;597.400
Book0002654527;2021/02/14;2021/02/16;AniBaptista-Ramos876;3;597.400
Book0002654531;2021/02/14;2021/02/15;LuAmorim385;1;298.700
Book0002654536;2021/02/14;2021/02/15;TiaTorres1611;2;298.700
Book0002654537;2021/02/14;2021/02/18;MateCunha;4;1194.800
Book0002654544;2021/02/14;2021/02/18;FAmorim1853;2;1194.800
Book0002654548;2021/02/14;2021/02/15;BeneGuerreiro1123;4;298.700
Book0002654552;2021/02/14;2021/02/17;EMoura869;4;896.100
Book0002654557;2021/02/14;2021/02/18;FlBarros359;1;1194.800
Book0002654559;2021/02/14;2021/02/18;Luna-EduarPinho;1;1194.800
Book0002654560;2021/02/14;2021/02/16;YaJesus1299;2;597.400
Book0002654564;2021/02/14;2021/02/18;TatCarvalho378;2;1194.800
Book0002654566;2021/02/14;2021/02/16;BriAraújo1169;3;597.400
Book0002654567;2021/02/14;2021/02/15;MarVicente808;4;298.700
Book0002654570;2021/02/14;2021/02/15;ValeJesus1847;3;298.700
Book0003230700;2021/02/14;2021/02/17;ArPacheco-Moreira;3;896.100
Book0003230707;2021/02/14;2021/02/15;HenriquPires1364;2;298.700
Book0003230717;2021/02/14;2021/02/18;NaiGuerreiro110;3;1194.800
Book0003230723;2021/02/14;2021/02/17;ClarTorres694;2;896.100
Book0003230730;2021/02/14;2021/02/16;IrinNeto1715;2;597.400
Book0003230731;2021/02/14;2021/02/16;MárciCunha;1;597.400
Book0003230734;2021/02/14;2021/02/18;BenjaAlmeida-Cunha1300;2;1194.800
Book0003230738;2021/02/14;2021/02/16;VaRocha1534;2;597.400
Book0000187604;2021/02/13;2021/02/15;PPinho340;4;597.400
Book0000187608;2021/02/13;2021/02/14;NelsoGarcia1360;2;298.700
Book0000187609;2021/02/13;2021/02/15;FernLopes365;2;597.400
Book0000187612;2021/02/13;2021/02/15;GAlmeida59;4;597.400
Book0000187616;2021/02/13;2021/02/17;SantiaCardoso;1;1194.800
Book0000187621;2021/02/13;2021/02/16;MáAlves52;3;896.100
Book0000187622;2021/02/13;2021/02/14;SantMagalhães1128;4;298.700
Book0000187623;2021/02/13;2021/02/16;PeVicente339;1;896.100
Book0000187624;2021/02/13;2021/02/16;DanieSousa1272;3;896.100
Book0000187633;2021/02/13;2021/02/14;DCardoso997;1;298.700
Book0000187634;2021/02/13;2021/02/16;JésRibeiro-Rocha;4;896.100
Book0000187636;2021/02/13;2021/02/16;IgLeite1589;1;896.100
Book0000187640;2021/02/13;2021/02/14;DuSousa101;3;298.700
Book0003804156;2021/02/13;2021/02/14;RenatRibeiro1198;4;298.700
Book0003804160;2021/02/13;2021/02/15;SimãTorres1714;2;597.400
Book0003804162;2021/02/13;2021/02/15;HPinheiro1599;1;597.400
Book0003804169;2021/02/13;2021/02/15;DiMoreira-Pinho1435;3;597.400
Book0003804171;2021/02/13;2021/02/17;MatRocha1785;1;1194.800
Book0003804173;2021/02/13;2021/02/17;TLeite1727;4;1194.800
Book0003804180;2021/02/13;2021/02/14;MélMelo-Pereira808;2;298.700
Book0003804186;2021/02/13;2021/02/17;MicSilva945;3;1194.800
Book0003804189;2021/02/13;2021/02/14;MatiaRibeiro-Mota1776;2;298.700
Book0003804194;2021/02/13;2021/02/14;ACardoso1966;1;298.700
Book0003804195;2021/02/13;2021/02/15;RafaValente947;3;597.400
Book0003804197;2021/02/13;2021/02/17;VasRibeiro;1;1194.800
Book0003804198;2021/02/13;2021/02/15;EduaSousa1982;2;597.400
Book0004145998;2021/02/13;2021/02/14;AlBorges223;1;298.700
Book0004145999;2021/02/13;2021/02/14;KéSantos9;2;298.700
Book0004146000;2021/02/13;2021/02/17;CPaiva1687;2;1194.800
Book0004146001;2021/02/13;2021/02/15;SalvaAndrade471;1;597.400
Book0004146004;2021/02/13;2021/02/14;GNeves1358;3;298.700
Book0004146008;2021/02/13;2021/02/16;AfVicente1416;2;896.100
Book0004146024;2021/02/13;2021/02/15;JMachado1987;3;597.400
Book0004146026;2021/02/13;2021/02/14;TaMarques1549;2;298.700
Book0004146028;2021/02/13;2021/02/15;DMonteiro169;2;597.400
Book0004500052;2021/02/13;2021/02/15;VicCunha743;2;597.400
Book0004500054;2021/02/13;2021/02/15;JoNeto956;4;597.400
Book0004500065;2021/02/13;2021/02/17;EduaMendes441;4;1194.800
Book0004500070;2021/02/13;2021/02/15;VMartins999;3;597.400
Book0004500072;2021/02/13;2021/02/14;GabrCruz1920;4;298.700
Book0004500077;2021/02/13;2021/02/16;BeFreitas1073;1;896.100
Book0004500081;2021/02/13;2021/02/17;BriaJesus1558;2;1194.800
Book0004500085;2021/02/13;2021/02/16;IgoMoura531;1;896.100
Book0004910192;2021/02/13;2021/02/17;AlicAmorim492;4;1194.800
Book0004910207;2021/02/13;2021/02/16;BMiranda1686;2;896.100
Book0004910209;2021/02/13;2021/02/15;RPacheco1689;3;597.400
Book0004910213;2021/02/13;2021/02/16;EduarLopes260;3;896.100
Book0004910220;2021/02/13;2021/02/15;MLeite646;2;597.400
Book0004910222;2021/02/13;2021/02/15;RenaValente-Carneiro749;2;597.400
Book0004910223;2021/02/13;2021/02/15;LisaMatias;1;597.400
Book0004910226;2021/02/13;2021/02/17;PilaPires2005;1;1194.800
Book0004910228;2021/02/13;2021/02/17;NoNogueira1702;2;1194.800
Book0004910237;2021/02/13;2021/02/17;LSá92;3;1194.800
Book0005166555;2021/02/13;2021/02/17;CésLourenço631;1;1194.800
Book0005166558;2021/02/13;2021/02/15;MartValente937;1;597.400
Book0005166571;2021/02/13;2021/02/16;LarissRibeiro710;3;896.100
Book0005166579;2021/02/13;2021/02/14;SalomMonteiro1208;2;298.700
Book0005166585;2021/02/13;2021/02/14;NMachado363;2;298.700
Book0002287361;2021/02/12;2021/02/16;ArtuNogueira227;2;1194.800
Book0002287363;2021/02/12;2021/02/15;ÁlvCampos871;1;896.100
Book0002287378;2021/02/12;2021/02/15;GuilhermBorges237;4;896.100
Book0002287381;2021/02/12;2021/02/16;ENascimento-Barros6;1;1194.800
Book0002287387;2021/02/12;2021/02/13;InêEsteves696;4;298.700
Book0002287391;2021/02/12;2021/02/14;NAmaral100;4;597.400
Book0002287392;2021/02/12;2021/02/14;SMagalhães675;2;597.400
Book0002287393;2021/02/12;2021/02/15;BernaCorreia348;3;896.100
Book0002287396;2021/02/12;2021/02/13;LucMacedo1427;2;298.700
Book0002422726;2021/02/12;2021/02/16;RNascimento1869;1;1194.800
Book0002422728;2021/02/12;2021/02/13;NúCruz;3;298.700
Book0002422732;2021/02/12;2021/02/14;FernanCardoso468;1;597.400
Book0002422741;2021/02/12;2021/02/14;NaMachado1720;4;597.400
Book0002422746;2021/02/12;2021/02/15;FábMonteiro274;1;896.100
Book0002547907;2021/02/12;2021/02/15;SeSimões320;4;896.100
Book0002547908;2021/02/12;2021/02/13;IgoAndrade958;3;298.700
Book0002547909;2021/02/12;2021/02/15;LetíciFernandes575;2;896.100
Book0002547911;2021/02/12;2021/02/14;VictóriOliveira423;3;597.400
Book0002547924;2021/02/12;2021/02/15;IsabelFaria330;3;896.100
Book0002547926;2021/02/12;2021/02/15;EduMiranda1800;4;896.100
Book0002547932;2021/02/12;2021/02/13;RafaelMaia-Amaral;3;298.700
Book0002547934;2021/02/12;2021/02/13;CaSimões1902;3;298.700
Book0002547940;2021/02/12;2021/02/14;LoAntunes781;3;597.400
Book0002547949;2021/02/12;2021/02/16;SérgAbreu-Figueiredo1278;1;1194.800
Book0002547950;2021/02/12;2021/02/14;MarBaptista390;1;597.400
Book0004417574;2021/02/12;2021/02/13;Emília-SoBrito;4;298.700
Book0004417588;2021/02/12;2021/02/16;MiMarques1923;3;1194.800
Book0004417594;2021/02/12;2021/02/13;MartMagalhães1331;3;298.700
Book0004417600;2021/02/12;2021/02/16;RenSantos207;4;1194.800
Book0004417604;2021/02/12;2021/02/16;GaCruz1920;3;1194.800
Book0004417608;2021/02/12;2021/02/16;AleAlves831;1;1194.800
Book0004417612;2021/02/12;2021/02/15;AdrLeal570;1;896.100
Book0004417617;2021/02/12;2021/02/16;WilsAzevedo-Pacheco;4;1194.800
Book0004575963;2021/02/12;2021/02/14;ÉriCampos1096;1;597.400
Book0004575964;2021/02/12;2021/02/15;YasmMatos718;1;896.100
Book0004575965;2021/02/12;2021/02/13;CamiAraújo1207;1;298.700
Book0004575967;2021/02/12;2021/02/13;WiNascimento196;2;298.700
Book0004575977;2021/02/12;2021/02/15;JoVicente335;1;896.100
Book0004575982;2021/02/12;2021/02/15;AlíciBranco122;1;896.100
Book0004575986;2021/02/12;2021/02/15;DioValente1318;1;896.100
Book0005700517;2021/02/12;2021/02/14;Débora-MAmorim;1;597.400
Book0005700525;2021/02/12;2021/02/14;CarloMaia-Moura784;4;597.400
Book0005700526;2021/02/12;2021/02/13;MicaAnjos1728;4;298.700
Book0005700529;2021/02/12;2021/02/13;NMatos1511;3;298.700
Book0005700537;2021/02/12;2021/02/15;LeonardCunha1170;1;896.100
Book0005700548;2021/02/12;2021/02/14;SMelo1429;3;597.400
Book0005700549;2021/02/12;2021/02/14;ViCarvalho1853;2;597.400
Book0005700551;2021/02/12;2021/02/16;WVicente;3;1194.800
Book0000489233;2021/02/11;2021/02/15;ManPaiva1790;1;1194.800
Book0000489237;2021/02/11;2021/02/12;BeatrGomes1747;2;298.700
Book0000489240;2021/02/11;2021/02/13;ECorreia1569;1;597.400
Book0000489243;2021/02/11;2021/02/14;MartiMelo1867;3;896.100
Book0000489247;2021/02/11;2021/02/13;VioMachado-Correia290;4;597.400
Book0000489256;2021/02/11;2021/02/15;LaMachado1788;2;1194.800
Book0000489257;2021/02/11;2021/02/15;LucBarros80;3;1194.800
Book0000489261;2021/02/11;2021/02/14;LorCarneiro-Oliveira;4;896.100
Book0001213969;2021/02/11;2021/02/13;YaNascimento674;2;597.400
Book0001213970;2021/02/11;2021/02/12;YasmAmaral467;1;298.700
Book0001213975;2021/02/11;2021/02/15;JVieira1274;2;1194.800
Book0001213976;2021/02/11;2021/02/15;EmmLima;4;1194.800
Book0001213977;2021/02/11;2021/02/15;SérSantos993;2;1194.800
Book0001213996;2021/02/11;2021/02/14;RiAmorim1744;3;896.100
Book0001214010;2021/02/11;2021/02/13;MarFreitas1747;2;597.400
Book0001214011;2021/02/11;2021/02/12;ViVaz751;3;298.700
Book0001670423;2021/02/11;2021/02/13;CaroMoreira1946;3;597.400
Book0001670432;2021/02/11;2021/02/14;FranNunes158;3;896.100
Book0001670434;2021/02/11;2021/02/15;ITorres1190;2;1194.800
Book0001670435;2021/02/11;2021/02/13;RenatLopes337;1;597.400
Book0001670436;2021/02/11;2021/02/15;MartReis796;4;1194.800
Book0001670438;2021/02/11;2021/02/13;WiFaria258;1;597.400
Book0001670450;2021/02/11;2021/02/14;RPinheiro-Mendes1171;4;896.100
Book0001670451;2021/02/11;2021/02/15;JulianAlves516;2;1194.800
Book0002326692;2021/02/11;2021/02/15;KSantos642;2;1194.800
Book0002326697;2021/02/11;2021/02/14;LuAlves977;2;896.100
Book0002326698;2021/02/11;2021/02/14;MargarVicente-Ribeiro;3;896.100
Book0002326701;2021/02/11;2021/02/13;TomRocha1801;3;597.400
Book0002326711;2021/02/11;2021/02/12;ErNeves704;4;298.700
Book0002326719;2021/02/11;2021/02/13;AlicMaia967;4;597.400
Book0002326722;2021/02/11;2021/02/15;DFerreira1242;3;1194.800
Book0002326727;2021/02/11;2021/02/12;MaNeto1677;2;298.700
Book0002742656;2021/02/11;2021/02/14;RaquePereira594;3;896.100
Book0002742657;2021/02/11;2021/02/13;EmJesus822;4;597.400
Book0002742665;2021/02/11;2021/02/13;HelenPacheco1069;1;597.400
Book0002742670;2021/02/11;2021/02/13;DMacedo311;2;597.400
Book0002742681;2021/02/11;2021/02/14;BAlves1839;1;896.100
Book0002742687;2021/02/11;2021/02/15;GonCardoso1474;4;1194.800
Book0002742688;2021/02/11;2021/02/15;XaMonteiro982;1;1194.800
Book0003810931;2021/02/11;2021/02/12;NPinheiro313;4;298.700
Book0003810935;2021/02/11;2021/02/15;KellPereira317;1;1194.800
Book0003810938;2021/02/11;2021/02/13;RúbePires82;1;597.400
Book0003810940;2021/02/11;2021/02/13;LeaMatos591;3;597.400
Book0003810941;2021/02/11;2021/02/13;CarolinCruz1342;4;597.400
Book0003810943;2021/02/11;2021/02/13;JuMelo-Soares1160;3;597.400
Book0003810945;2021/02/11;2021/02/12;RuJesus1183;1;298.700
Book0003810957;2021/02/11;2021/02/14;NuGomes745;1;896.100
Book0003810961;2021/02/11;2021/02/15;MMaia1632;2;1194.800
Book0003810965;2021/02/11;2021/02/14;LAntunes1786;1;896.100
Book0003953523;2021/02/11;2021/02/15;VictSousa741;1;1194.800
Book0003953530;2021/02/11;2021/02/13;MarPacheco1462;3;597.400
Book0003953550;2021/02/11;2021/02/15;MelCampos1553;1;1194.800
Book0003953557;2021/02/11;2021/02/13;MaBatista1314;2;597.400
Book0004095531;2021/02/11;2021/02/15;MPinheiro1673;2;1194.800
Book0004095533;2021/02/11;2021/02/15;LucianLima1863;1;1194.800
Book0004095538;2021/02/11;2021/02/12;ISoares807;2;298.700
Book0004095540;2021/02/11;2021/02/15;MDomingues534;1;1194.800
Book0004095554;2021/02/11;2021/02/15;MicaeAmaral1419;3;1194.800
Book0004095556;2021/02/11;2021/02/15;MarcLeal613;3;1194.800
Book0004095570;2021/02/11;2021/02/14;ÂngePacheco5;1;896.100
Book0004095573;2021/02/11;2021/02/12;AlexandFernandes1796;1;298.700
Book0004095581;2021/02/11;2021/02/15;SantiaGarcia650;2;1194.800
Book0004095582;2021/02/11;2021/02/13;LauMatos1436;1;597.400
Book0004604584;2021/02/11;2021/02/12;RaqBatista1767;3;298.700
Book0004604587;2021/02/11;2021/02/12;MiLeite906;2;298.700
Book0004604589;2021/02/11;2021/02/14;DianAlmeida-Maia;3;896.100
Book0004604592;2021/02/11;2021/02/12;MauPires806;1;298.700
Book0004604594;2021/02/11;2021/02/15;DCorreia1273;2;1194.800
Book0004604597;2021/02/11;2021/02/12;CarloMartins1600;1;298.700
Book0004604601;2021/02/11;2021/02/13;MaNeto789;2;597.400
Book0004604602;2021/02/11;2021/02/12;VictóriDomingues1280;1;298.700
Book0004604604;2021/02/11;2021/02/15;LuísAlves-Brito969;3;1194.800
Book0004604607;2021/02/11;2021/02/12;FiCruz-Neto;2;298.700
Book0004604608;2021/02/11;2021/02/13;TeresJesus1093;3;597.400
Book0004604613;2021/02/11;2021/02/12;MaBorges1553;4;298.700
Book0005040964;2021/02/11;2021/02/14;AdrianOliveira1420;1;896.100
Book0005040966;2021/02/11;2021/02/14;EmanuMoreira1958;2;896.100
Book0005040968;2021/02/11;2021/02/14;SaAlves-Oliveira1120;2;896.100
Book0005040971;2021/02/11;2021/02/13;DianMorais1505;1;597.400
Book0005040980;2021/02/11;2021/02/13;DGuerreiro1062;4;597.400
Book0005040983;2021/02/11;2021/02/13;ÂngMiranda1299;3;597.400
Book0005040985;2021/02/11;2021/02/12;LeonFigueiredo371;3;298.700
Book0005040989;2021/02/11;2021/02/13;FrancPinto574;2;597.400
Book0005041004;2021/02/11;2021/02/15;YaMelo374;3;1194.800
Book0005041008;2021/02/11;2021/02/12;Petra-Baptista1904;4;298.700
Book0000980053;2021/02/10;2021/02/11;IarAlves1647;4;298.700
Book0000980055;2021/02/10;2021/02/12;Yara-AlexPinho;3;597.400
Book0000980056;2021/02/10;2021/02/13;LCorreia1833;4;896.100
Book0000980057;2021/02/10;2021/02/11;VítAlves353;2;298.700
Book0000980058;2021/02/10;2021/02/14;FredAlmeida1972;3;1194.800
Book0000980064;2021/02/10;2021/02/11;Bruna-Barbosa1751;2;298.700
Book0000980067;2021/02/10;2021/02/14;CarRodrigues1914;4;1194.800
Book0000980079;2021/02/10;2021/02/12;EmmVicente558;3;597.400
Book0000980084;2021/02/10;2021/02/14;JoVieira952;2;1194.800
Book0001250774;2021/02/10;2021/02/11;MaMorais1096;1;298.700
Book0001250788;2021/02/10;2021/02/14;MariaCorreia84;1;1194.800
Book0001250792;2021/02/10;2021/02/13;LetCardoso-Marques1663;2;896.100
Book0001250793;2021/02/10;2021/02/12;RúHenriques1812;2;597.400
Book0001250798;2021/02/10;2021/02/13;MarFernandes1441;4;896.100
Book0001250810;2021/02/10;2021/02/14;PauValente1592;2;1194.800
Book0001250813;2021/02/10;2021/02/13;KLima285;2;896.100
Book0001250815;2021/02/10;2021/02/12;CamRocha920;4;597.400
Book0001250816;2021/02/10;2021/02/11;VicentTeixeira1153;4;298.700
Book0001250819;2021/02/10;2021/02/13;DTorres1096;4;896.100
Book0001250821;2021/02/10;2021/02/13;RafaeNunes1828;2;896.100
Book0002351442;2021/02/10;2021/02/11;DeniGonçalves1908;3;298.700
Book0002351445;2021/02/10;2021/02/14;PiMartins1162;2;1194.800
Book0002351452;2021/02/10;2021/02/14;MafaPereira;4;1194.800
Book0002351457;2021/02/10;2021/02/13;LarFigueiredo743;3;896.100
Book0002351464;2021/02/10;2021/02/11;NoVieira172;3;298.700
Book0002351466;2021/02/10;2021/02/12;JosTeixeira-Carneiro1037;1;597.400
Book0002351471;2021/02/10;2021/02/12;LunMaia1247;2;597.400
Book0002351473;2021/02/10;2021/02/12;CatarVaz1430;3;597.400
Book0002351484;2021/02/10;2021/02/14;GPaiva133;4;1194.800
Book0002351486;2021/02/10;2021/02/12;AnLourenço603;4;597.400
Book0002545829;2021/02/10;2021/02/11;MatVieira42;3;298.700
Book0002545835;2021/02/10;2021/02/13;BiancGuerreiro1556;3;896.100
Book0002545838;2021/02/10;2021/02/12;Pilar-LucianAssunção1218;4;597.400
Book0002545841;2021/02/10;2021/02/12;CéValente545;1;597.400
Book0002545852;2021/02/10;2021/02/11;DioAntunes357;2;298.700
Book0002545858;2021/02/10;2021/02/13;IsaTavares1569;1;896.100
Book0002545859;2021/02/10;2021/02/14;BeLoureiro-Assunção1876;4;1194.800
Book0002545864;2021/02/10;2021/02/11;BrNunes887;4;298.700
Book0002796545;2021/02/10;2021/02/13;GuPaiva832;2;896.100
Book0002796548;2021/02/10;2021/02/13;FredEsteves1446;4;896.100
Book0002796554;2021/02/10;2021/02/12;FBranco2010;4;597.400
Book0002796561;2021/02/10;2021/02/13;FerLeite1305;3;896.100
Book0002796564;2021/02/10;2021/02/13;MiriaCruz402;2;896.100
Book0002796570;2021/02/10;2021/02/14;GuilheGuerreiro-Mendes1937;4;1194.800
Book0002796578;2021/02/10;2021/02/12;CrPaiva1406;3;597.400
Book0002796584;2021/02/10;2021/02/13;RDomingues1790;1;896.100
Book0002796585;2021/02/10;2021/02/11;Carlota-BPinto308;4;298.700
Book0003188954;2021/02/10;2021/02/13;JaimBorges511;3;896.100
Book0003188962;2021/02/10;2021/02/13;SebastiãBranco944;1;896.100
Book0003188971;2021/02/10;2021/02/11;EMagalhães868;1;298.700
Book0003188975;2021/02/10;2021/02/11;SNeves1780;1;298.700
Book0003188983;2021/02/10;2021/02/11;IvMiranda1026;1;298.700
Book0003188990;2021/02/10;2021/02/11;FiPinheiro558;3;298.700
Book0003188992;2021/02/10;2021/02/12;JNogueira;1;597.400
Book0003188993;2021/02/10;2021/02/12;IHenriques1496;3;597.400
Book0003188994;2021/02/10;2021/02/11;VicLeal189;2;298.700
Book0003647189;2021/02/10;2021/02/11;AndreOliveira738;2;298.700
Book0003647193;2021/02/10;2021/02/14;ÂPacheco1670;2;1194.800
Book0003647208;2021/02/10;2021/02/11;SGonçalves1028;2;298.700
Book0003647210;2021/02/10;2021/02/13;LaMatias1923;2;896.100
Book0003647225;2021/02/10;2021/02/14;NádiAssunção1606;3;1194.800
Book0003647227;2021/02/10;2021/02/11;JaCastro;4;298.700
Book0003766539;2021/02/10;2021/02/14;JorAmorim-Figueiredo;2;1194.800
Book0003766551;2021/02/10;2021/02/13;CamiBrito1031;3;896.100
Book0003766559;2021/02/10;2021/02/12;SCorreia1787;3;597.400
Book0003766561;2021/02/10;2021/02/13;ICastro8;4;896.100
Book0003766562;2021/02/10;2021/02/12;FranciscSá882;1;597.400
Book0003766565;2021/02/10;2021/02/13;EricPaiva373;1;896.100
Book0003766572;2021/02/10;2021/02/11;VítoBranco-Antunes1258;3;298.700
Book0003766585;2021/02/10;2021/02/13;WilliLoureiro;1;896.100
Book0004334449;2021/02/10;2021/02/11;AntóniTavares1549;4;298.700
Book0004334450;2021/02/10;2021/02/11;RTavares616;4;298.700
Book0004334454;2021/02/10;2021/02/11;GabriGarcia405;1;298.700
Book0004334464;2021/02/10;2021/02/13;CaetaNogueira36;2;896.100
Book0004334465;2021/02/10;2021/02/13;MaBarbosa1801;1;896.100
Book0004334468;2021/02/10;2021/02/11;GustPinto1764;2;298.700
Book0004334470;2021/02/10;2021/02/14;EnPinto;2;1194.800
Book0004334472;2021/02/10;2021/02/14;MaurPinheiro-Borges;1;1194.800
Book0004334475;2021/02/10;2021/02/14;EmanueDomingues1475;4;1194.800
Book0004334482;2021/02/10;2021/02/11;DuaTeixeira289;1;298.700
Book0004334486;2021/02/10;2021/02/12;LHenriques106;4;597.400
Book0004334487;2021/02/10;2021/02/12;GuilhePinheiro-Batista;3;597.400
Book0005300457;2021/02/10;2021/02/12;LAlves-Lopes;2;597.400
Book0005300458;2021/02/10;2021/02/11;CaCosta-Batista1059;2;298.700
Book0005300460;2021/02/10;2021/02/11;BFernandes1779;1;298.700
Book0005300467;2021/02/10;2021/02/13;AfoMoura;2;896.100
Book0005300468;2021/02/10;2021/02/11;CAlmeida877;2;298.700
Book0005300474;2021/02/10;2021/02/11;MigueMagalhães241;1;298.700
Book0005300477;2021/02/10;2021/02/12;JaimNeto515;4;597.400
Book0005300480;2021/02/10;2021/02/11;MargaAmorim852;1;298.700
Book0005300481;2021/02/10;2021/02/11;DiogPinto1240;4;298.700
Book0005300485;2021/02/10;2021/02/13;DavCarneiro225;4;896.100
Book0005300486;2021/02/10;2021/02/13;BAmaral1960;3;896.100
Book0005300489;2021/02/10;2021/02/13;NúriBorges889;3;896.100
Book0005300491;2021/02/10;2021/02/11;JLoureiro1133;3;298.700
Book0005300494;2021/02/10;2021/02/11;RafGuerreiro26;3;298.700
Book0005300496;2021/02/10;2021/02/13;VíJesus13;1;896.100
Book0005300502;2021/02/10;2021/02/12;FlAnjos366;3;597.400
Book0005395779;2021/02/10;2021/02/13;VSousa1424;2;896.100
Book0005395792;2021/02/10;2021/02/14;JCarneiro36;4;1194.800
Book0005395804;2021/02/10;2021/02/11;PaRodrigues1470;3;298.700
Book0005395808;2021/02/10;2021/02/12;DiaLoureiro27;4;597.400
Book0005395815;2021/02/10;2021/02/14;MadaSousa1670;4;1194.800
Book0005395819;2021/02/10;2021/02/13;JosBarbosa-Antunes978;1;896.100
Book0005395820;2021/02/10;2021/02/12;LucaMacedo-Teixeira;1;597.400
Book0001507782;2021/02/09;2021/02/10;AnNeto1530;2;298.700
Book0001507801;2021/02/09;2021/02/11;RaqueAntunes1095;2;597.400
Book0001507807;2021/02/09;2021/02/13;SantiagMaia-Amorim;1;1194.800
Book0001507811;2021/02/09;2021/02/11;IPereira-Figueiredo1698;1;597.400
Book0001507812;2021/02/09;2021/02/10;FBranco103;1;298.700
Book0001507814;2021/02/09;2021/02/13;HeleSilva1140;3;1194.800
Book0001507818;2021/02/09;2021/02/10;SMorais1684;3;298.700
Book0001507819;2021/02/09;2021/02/13;AleNascimento298;1;1194.800
Book0001507824;2021/02/09;2021/02/13;JaFernandes1946;3;1194.800
Book0001507825;2021/02/09;2021/02/12;SarCunha1396;1;896.100
Book0001507835;2021/02/09;2021/02/12;FrederPinto387;1;896.100
Book0001507836;2021/02/09;2021/02/11;JaimPires337;2;597.400
Book0001507837;2021/02/09;2021/02/10;FCoelho1372;3;298.700
Book0002186670;2021/02/09;2021/02/10;BeCorreia581;3;298.700
Book0002186671;2021/02/09;2021/02/11;JoNeto588;2;597.400
Book0002186683;2021/02/09;2021/02/10;SaVaz401;4;298.700
Book0002186693;2021/02/09;2021/02/12;MartiAzevedo905;1;896.100
Book0002186694;2021/02/09;2021/02/10;ArAntunes-Amaral1432;2;298.700
Book0002186696;2021/02/09;2021/02/12;SNeves168;4;896.100
Book0002186702;2021/02/09;2021/02/13;DanNunes178;4;1194.800
Book0002210600;2021/02/09;2021/02/13;BiaBarbosa1190;4;1194.800
