Book0005665371;2021/05/18;2021/05/22;JéssicaPinheiro1109;4;1164.800
Book0005665379;2021/05/18;2021/05/19;RBaptista506;2;291.200
Book0005665380;2021/05/18;2021/05/22;DaAraújo1877;3;1164.800
Book0005665385;2021/05/18;2021/05/19;BernardMoura858;2;291.200
Book0000262566;2021/05/17;2021/05/19;CarJesus-Sá;3;582.400
Book0000262569;2021/05/17;2021/05/18;TiaMelo702;3;291.200
Book0000262578;2021/05/17;2021/05/19;LeonoCastro272;1;582.400
Book0000262590;2021/05/17;2021/05/19;MarcAssunção1108;4;582.400
Book0000262596;2021/05/17;2021/05/20;DuartFerreira1724;4;873.600
Book0000262597;2021/05/17;2021/05/20;JoaLopes3;2;873.600
Book0000262607;2021/05/17;2021/05/18;DeHenriques1877;2;291.200
Book0000262610;2021/05/17;2021/05/20;MAndrade280;1;873.600
Book0000262611;2021/05/17;2021/05/18;JoOliveira-Faria1532;1;291.200
Book0002314312;2021/05/17;2021/05/18;NaiaraVaz1541;1;291.200
Book0002314315;2021/05/17;2021/05/20;DMoreira1832;4;873.600
Book0002314319;2021/05/17;2021/05/19;CarminhVicente;2;582.400
Book0002314332;2021/05/17;2021/05/20;VAmorim364;2;873.600
Book0002314334;2021/05/17;2021/05/19;SalMatos870;4;582.400
Book0002314335;2021/05/17;2021/05/20;NádiLourenço1432;2;873.600
Book0002314345;2021/05/17;2021/05/19;HeVicente-Vieira;1;582.400
Book0002314356;2021/05/17;2021/05/19;BriaBarbosa374;3;582.400
Book0004679403;2021/05/17;2021/05/18;ACruz1010;4;291.200
Book0004679405;2021/05/17;2021/05/21;MPinho1687;2;1164.800
Book0004679409;2021/05/17;2021/05/18;JoCarvalho1042;2;291.200
Book0004679416;2021/05/17;2021/05/20;JoBrito-Esteves1204;1;873.600
Book0004679426;2021/05/17;2021/05/21;ToMelo1200;3;1164.800
Book0004679430;2021/05/17;2021/05/21;FrancAmorim1361;1;1164.800
Book0004679432;2021/05/17;2021/05/20;LarisMorais1915;4;873.600
Book0004679435;2021/05/17;2021/05/21;JulianBaptista1297;2;1164.800
Book0004679440;2021/05/17;2021/05/18;AnTorres712;1;291.200
Book0004679443;2021/05/17;2021/05/20;RAlmeida-Amaral262;1;873.600
Book0004773039;2021/05/17;2021/05/19;Alice-EmTorres;2;582.400
Book0004773044;2021/05/17;2021/05/21;LoFernandes1459;3;1164.800
Book0004773046;2021/05/17;2021/05/18;MarRodrigues108;3;291.200
Book0004773047;2021/05/17;2021/05/18;LourenRibeiro1450;4;291.200
Book0004773061;2021/05/17;2021/05/20;IHenriques166;4;873.600
Book0004773066;2021/05/17;2021/05/21;RaqBaptista-Moreira;2;1164.800
Book0004773069;2021/05/17;2021/05/18;SaraLeite73;1;291.200
Book0004773071;2021/05/17;2021/05/20;BFigueiredo281;2;873.600
Book0004773082;2021/05/17;2021/05/21;DVieira-Mota634;2;1164.800
Book0004773088;2021/05/17;2021/05/19;MaFreitas787;1;582.400
Book0004773090;2021/05/17;2021/05/21;CláMendes1755;4;1164.800
Book0004773091;2021/05/17;2021/05/21;CPacheco1429;4;1164.800
Book0004773092;2021/05/17;2021/05/21;LucFonseca1401;4;1164.800
Book0004773093;2021/05/17;2021/05/18;JulLima-Amaral463;2;291.200
Book0000529528;2021/05/16;2021/05/18;MauBarros572;1;582.400
Book0000529531;2021/05/16;2021/05/19;CésValente1852;3;873.600
Book0000529532;2021/05/16;2021/05/20;ÉriCarneiro799;1;1164.800
Book0000529538;2021/05/16;2021/05/19;VMiranda1027;1;873.600
Book0000529541;2021/05/16;2021/05/20;LauLeal1866;4;1164.800
Book0000529546;2021/05/16;2021/05/18;TaBrito1034;4;582.400
Book0000529557;2021/05/16;2021/05/18;AGomes1190;2;582.400
Book0000529560;2021/05/16;2021/05/19;MartAlmeida1506;1;873.600
Book0000529562;2021/05/16;2021/05/17;SPereira1042;3;291.200
Book0000529570;2021/05/16;2021/05/20;AMelo1149;4;1164.800
Book0000529572;2021/05/16;2021/05/17;PauTavares1794;4;291.200
Book0002152526;2021/05/16;2021/05/17;NoaGuerreiro695;3;291.200
Book0002152527;2021/05/16;2021/05/17;MateVicente1060;4;291.200
Book0002152528;2021/05/16;2021/05/17;EnBrito667;4;291.200
Book0002152535;2021/05/16;2021/05/20;LarisGonçalves590;3;1164.800
Book0002152544;2021/05/16;2021/05/17;JoanGomes408;4;291.200
Book0002152545;2021/05/16;2021/05/18;NicPinheiro1706;3;582.400
Book0002152546;2021/05/16;2021/05/18;VítBranco;2;582.400
Book0002152548;2021/05/16;2021/05/17;DéboSimões1478;4;291.200
Book0002152549;2021/05/16;2021/05/19;VascFonseca5;2;873.600
Book0002152553;2021/05/16;2021/05/18;AlexSimões1410;4;582.400
Book0002152557;2021/05/16;2021/05/19;BruNogueira931;4;873.600
Book0002152565;2021/05/16;2021/05/20;HenriqBarbosa174;4;1164.800
Book0002152570;2021/05/16;2021/05/17;BeaBarbosa1085;3;291.200
Book0002302726;2021/05/16;2021/05/20;KyarGaspar-Torres1975;3;1164.800
Book0002302731;2021/05/16;2021/05/19;ELeal1121;4;873.600
Book0002302732;2021/05/16;2021/05/18;NMatias509;3;582.400
Book0002302738;2021/05/16;2021/05/19;ViNeto591;1;873.600
Book0002302746;2021/05/16;2021/05/20;EduaRodrigues1945;3;1164.800
Book0002302752;2021/05/16;2021/05/20;ViMendes955;4;1164.800
Book0002302761;2021/05/16;2021/05/17;DuaBrito;3;291.200
Book0002302772;2021/05/16;2021/05/19;JoãCampos83;1;873.600
Book0002535345;2021/05/16;2021/05/17;ABrito731;2;291.200
Book0002535348;2021/05/16;2021/05/19;AméliBarbosa1451;3;873.600
Book0002535361;2021/05/16;2021/05/19;DavPinto-Pires737;1;873.600
Book0002535376;2021/05/16;2021/05/18;LiNunes1242;3;582.400
Book0002535377;2021/05/16;2021/05/18;CMiranda1841;1;582.400
Book0002535379;2021/05/16;2021/05/19;CésaTorres234;3;873.600
Book0002535385;2021/05/16;2021/05/19;DuarNeto2007;2;873.600
Book0002535386;2021/05/16;2021/05/17;FiCarvalho1310;1;291.200
Book0002535394;2021/05/16;2021/05/17;NádMiranda1325;4;291.200
Book0002535399;2021/05/16;2021/05/17;BenFernandes1357;3;291.200
Book0002535402;2021/05/16;2021/05/19;NaiDomingues876;3;873.600
Book0002535405;2021/05/16;2021/05/20;FeFaria-Figueiredo310;2;1164.800
Book0002981692;2021/05/16;2021/05/20;CoVicente424;2;1164.800
Book0002981694;2021/05/16;2021/05/17;BrunEsteves398;3;291.200
Book0002981698;2021/05/16;2021/05/20;CamiPires1676;2;1164.800
Book0002981700;2021/05/16;2021/05/17;NTorres367;4;291.200
Book0002981705;2021/05/16;2021/05/17;ÍriFreitas1940;4;291.200
Book0002981708;2021/05/16;2021/05/19;AlMoura978;4;873.600
Book0002981714;2021/05/16;2021/05/19;SSousa278;1;873.600
Book0002981720;2021/05/16;2021/05/17;CAbreu1547;4;291.200
Book0002981722;2021/05/16;2021/05/20;ArLopes939;4;1164.800
Book0002981724;2021/05/16;2021/05/17;LaurMatos1460;1;291.200
Book0002981726;2021/05/16;2021/05/19;LarSimões91;1;873.600
Book0002981730;2021/05/16;2021/05/17;SaloMoura231;3;291.200
Book0002981739;2021/05/16;2021/05/19;MarPinheiro-Martins589;2;873.600
Book0003513411;2021/05/16;2021/05/19;AleAmorim983;3;873.600
Book0003513417;2021/05/16;2021/05/20;SorMatias-Araújo1717;1;1164.800
Book0003513420;2021/05/16;2021/05/17;PilaGuerreiro468;3;291.200
Book0003513421;2021/05/16;2021/05/20;LuíBranco1085;3;1164.800
Book0003513429;2021/05/16;2021/05/20;InêBranco1980;3;1164.800
Book0003513430;2021/05/16;2021/05/17;PLopes1145;3;291.200
Book0003513437;2021/05/16;2021/05/20;BenVieira16;2;1164.800
Book0003513438;2021/05/16;2021/05/18;LCardoso765;2;582.400
Book0003513440;2021/05/16;2021/05/19;NáCampos;2;873.600
Book0003513441;2021/05/16;2021/05/18;MarCunha2000;3;582.400
Book0003513450;2021/05/16;2021/05/17;CaNunes502;2;291.200
Book0003513454;2021/05/16;2021/05/17;EdRocha432;1;291.200
Book0004120045;2021/05/16;2021/05/19;RiAbreu218;3;873.600
Book0004120050;2021/05/16;2021/05/18;PaMendes-Neves;2;582.400
Book0004120051;2021/05/16;2021/05/19;LourençPinto1324;3;873.600
Book0004120054;2021/05/16;2021/05/18;JMartins-Antunes1841;2;582.400
Book0004120057;2021/05/16;2021/05/18;RodFaria1440;1;582.400
Book0004120070;2021/05/16;2021/05/20;YaRodrigues-Reis;3;1164.800
Book0004120075;2021/05/16;2021/05/19;MarNascimento1948;4;873.600
Book0004120077;2021/05/16;2021/05/18;DenFonseca227;2;582.400
Book0004120078;2021/05/16;2021/05/19;AlexanBarbosa1279;3;873.600
Book0004120089;2021/05/16;2021/05/19;MarcBranco488;3;873.600
Book0004120095;2021/05/16;2021/05/18;IEsteves1791;2;582.400
Book0004371616;2021/05/16;2021/05/17;ViPires-Anjos;3;291.200
Book0004371620;2021/05/16;2021/05/17;FabianaNogueira1566;1;291.200
Book0004371621;2021/05/16;2021/05/17;KellLeite757;1;291.200
Book0004371628;2021/05/16;2021/05/20;AdSoares642;3;1164.800
Book0004371640;2021/05/16;2021/05/18;IMota1264;1;582.400
Book0004371643;2021/05/16;2021/05/20;BValente-Lima;1;1164.800
Book0004371653;2021/05/16;2021/05/17;LAndrade1089;2;291.200
Book0004371655;2021/05/16;2021/05/19;IsCarneiro1618;1;873.600
Book0004371658;2021/05/16;2021/05/17;BruRocha804;4;291.200
Book0005963843;2021/05/16;2021/05/20;GabrEsteves1119;3;1164.800
Book0005963844;2021/05/16;2021/05/19;JoSilva1312;1;873.600
Book0005963846;2021/05/16;2021/05/20;KeviLima132;1;1164.800
Book0005963848;2021/05/16;2021/05/19;InAraújo78;3;873.600
Book0005963853;2021/05/16;2021/05/19;ÂngeTeixeira1259;4;873.600
Book0005963860;2021/05/16;2021/05/17;LeonSantos298;1;291.200
Book0005963862;2021/05/16;2021/05/18;IsReis937;4;582.400
Book0005963868;2021/05/16;2021/05/17;VLoureiro367;1;291.200
Book0005963877;2021/05/16;2021/05/17;GuilBorges703;3;291.200
Book0005963879;2021/05/16;2021/05/19;ViTeixeira1050;1;873.600
Book0005963888;2021/05/16;2021/05/20;NelFonseca247;1;1164.800
Book0005963889;2021/05/16;2021/05/17;SaLeite1074;3;291.200
Book0000725558;2021/05/15;2021/05/18;BeValente336;1;873.600
Book0000725566;2021/05/15;2021/05/19;VicentMaia1976;3;1164.800
Book0000725567;2021/05/15;2021/05/16;SebasMonteiro-Ramos;1;291.200
Book0000725569;2021/05/15;2021/05/18;LDomingues1064;3;873.600
Book0000725573;2021/05/15;2021/05/16;LucFigueiredo149;2;291.200
Book0000725574;2021/05/15;2021/05/16;DaCoelho383;3;291.200
Book0000725591;2021/05/15;2021/05/19;Lia-Oliveira1806;1;1164.800
Book0000872311;2021/05/15;2021/05/19;TSimões227;2;1164.800
Book0000872313;2021/05/15;2021/05/19;LiPacheco1367;3;1164.800
Book0000872314;2021/05/15;2021/05/17;TCoelho1572;1;582.400
Book0000872315;2021/05/15;2021/05/18;PauReis1126;2;873.600
Book0000872331;2021/05/15;2021/05/16;HenriquMatias797;2;291.200
Book0000872333;2021/05/15;2021/05/17;DSantos1574;1;582.400
Book0000872335;2021/05/15;2021/05/16;TomVieira515;3;291.200
Book0000872339;2021/05/15;2021/05/19;TereVicente1954;2;1164.800
Book0000872344;2021/05/15;2021/05/16;PaulRibeiro275;1;291.200
Book0000872348;2021/05/15;2021/05/16;AMorais39;2;291.200
Book0000872349;2021/05/15;2021/05/16;IvCampos257;3;291.200
Book0000872350;2021/05/15;2021/05/19;HelSimões1124;2;1164.800
Book0000872355;2021/05/15;2021/05/17;AfoFigueiredo1406;3;582.400
Book0001368695;2021/05/15;2021/05/17;MélaniMartins;4;582.400
Book0001368702;2021/05/15;2021/05/19;TiaFernandes872;4;1164.800
Book0001368704;2021/05/15;2021/05/18;SérValente;3;873.600
Book0001368706;2021/05/15;2021/05/17;IgoCoelho74;3;582.400
Book0001368707;2021/05/15;2021/05/19;PilLima599;3;1164.800
Book0001368719;2021/05/15;2021/05/17;CláudiVicente-Nunes1135;4;582.400
Book0001368722;2021/05/15;2021/05/16;YPaiva735;1;291.200
Book0001368726;2021/05/15;2021/05/18;IgoPinho545;4;873.600
Book0001368728;2021/05/15;2021/05/17;AméliSimões690;3;582.400
Book0001368730;2021/05/15;2021/05/18;DuarLima-Leite;3;873.600
Book0001368731;2021/05/15;2021/05/18;FiMoura1978;1;873.600
Book0001368732;2021/05/15;2021/05/18;KéPinheiro977;2;873.600
Book0001368734;2021/05/15;2021/05/18;GustavMonteiro1701;2;873.600
Book0001368736;2021/05/15;2021/05/19;MarcBaptista1213;3;1164.800
Book0001368741;2021/05/15;2021/05/19;CMelo1611;2;1164.800
Book0001368743;2021/05/15;2021/05/16;SGarcia311;1;291.200
Book0001368745;2021/05/15;2021/05/17;IOliveira1926;3;582.400
Book0001368747;2021/05/15;2021/05/19;BryGomes173;4;1164.800
Book0001559236;2021/05/15;2021/05/19;CMagalhães163;3;1164.800
Book0001559242;2021/05/15;2021/05/19;EOliveira920;4;1164.800
Book0001559249;2021/05/15;2021/05/18;ÍrLeal1011;2;873.600
Book0001559255;2021/05/15;2021/05/16;MateMagalhães441;2;291.200
Book0001559256;2021/05/15;2021/05/16;VioleLoureiro48;3;291.200
Book0001559264;2021/05/15;2021/05/17;MBranco-Jesus;3;582.400
Book0001559265;2021/05/15;2021/05/16;MárRamos220;2;291.200
Book0001559269;2021/05/15;2021/05/16;DAzevedo710;2;291.200
Book0001559274;2021/05/15;2021/05/18;IsaFernandes992;2;873.600
Book0001559278;2021/05/15;2021/05/16;DéJesus1583;2;291.200
Book0001559282;2021/05/15;2021/05/16;DuCoelho1545;4;291.200
Book0001559291;2021/05/15;2021/05/18;AliCarneiro1601;1;873.600
Book0001559292;2021/05/15;2021/05/18;RitRodrigues1484;4;873.600
Book0001678520;2021/05/15;2021/05/16;EFonseca-Teixeira;4;291.200
Book0001678522;2021/05/15;2021/05/19;MáriCarneiro479;3;1164.800
Book0001678529;2021/05/15;2021/05/18;MRamos-Brito1720;1;873.600
Book0001678531;2021/05/15;2021/05/18;SalLima1304;4;873.600
Book0001678534;2021/05/15;2021/05/18;KevMagalhães1531;1;873.600
Book0001678536;2021/05/15;2021/05/17;JulAzevedo1698;4;582.400
Book0001678537;2021/05/15;2021/05/19;FernaRodrigues;4;1164.800
Book0001678541;2021/05/15;2021/05/19;FloSousa589;2;1164.800
Book0001678544;2021/05/15;2021/05/16;YaSousa211;4;291.200
Book0001678549;2021/05/15;2021/05/17;MaAraújo1880;2;582.400
Book0001678550;2021/05/15;2021/05/16;DioMoura1494;1;291.200
Book0001678553;2021/05/15;2021/05/18;LCorreia643;2;873.600
Book0001678558;2021/05/15;2021/05/18;GaGomes299;1;873.600
Book0001877258;2021/05/15;2021/05/17;AVaz1285;2;582.400
Book0001877266;2021/05/15;2021/05/16;BárGonçalves;1;291.200
Book0001877273;2021/05/15;2021/05/16;LisanFernandes753;4;291.200
Book0001877279;2021/05/15;2021/05/19;VLima80;2;1164.800
Book0001877286;2021/05/15;2021/05/18;LMoreira-Morais;4;873.600
Book0001877290;2021/05/15;2021/05/16;PaBaptista-Ferreira;1;291.200
Book0001877292;2021/05/15;2021/05/16;YarNogueira64;2;291.200
Book0001877297;2021/05/15;2021/05/19;IAbreu1635;3;1164.800
Book0001877299;2021/05/15;2021/05/16;KéviNascimento1210;1;291.200
Book0001877305;2021/05/15;2021/05/16;ACastro446;3;291.200
Book0002019765;2021/05/15;2021/05/17;AMelo1782;2;582.400
Book0002019769;2021/05/15;2021/05/17;NaLeite877;1;582.400
Book0002019773;2021/05/15;2021/05/16;ConstanLoureiro2019;1;291.200
Book0002019774;2021/05/15;2021/05/17;LuísMacedo-Vieira1849;4;582.400
Book0002019777;2021/05/15;2021/05/17;GaFigueiredo-Nascimento;3;582.400
Book0002019781;2021/05/15;2021/05/17;DanielTeixeira981;2;582.400
Book0002019782;2021/05/15;2021/05/19;DanieCarvalho313;4;1164.800
Book0002019783;2021/05/15;2021/05/18;PetRocha1136;1;873.600
Book0002019797;2021/05/15;2021/05/16;IBorges1510;3;291.200
Book0002019798;2021/05/15;2021/05/19;SGonçalves1416;4;1164.800
Book0002019804;2021/05/15;2021/05/18;MiCosta179;2;873.600
Book0002019809;2021/05/15;2021/05/18;AlicBatista593;4;873.600
Book0002019813;2021/05/15;2021/05/19;CarmiCunha1068;4;1164.800
Book0002019814;2021/05/15;2021/05/17;VPires1626;1;582.400
Book0002019816;2021/05/15;2021/05/19;CaFonseca284;1;1164.800
Book0002019818;2021/05/15;2021/05/17;LAlves1388;4;582.400
Book0002046830;2021/05/15;2021/05/16;FranciscBaptista-Valente1345;4;291.200
Book0002046835;2021/05/15;2021/05/16;KellFigueiredo;2;291.200
Book0002046837;2021/05/15;2021/05/19;RúbMatos1507;4;1164.800
Book0002046839;2021/05/15;2021/05/18;ALopes1194;3;873.600
Book0002046846;2021/05/15;2021/05/16;BeneditTorres1691;4;291.200
Book0002046851;2021/05/15;2021/05/17;LucNeves276;2;582.400
Book0002046854;2021/05/15;2021/05/19;Pilar-LGonçalves170;3;1164.800
Book0002046862;2021/05/15;2021/05/17;CaroCruz-Reis730;3;582.400
Book0002046866;2021/05/15;2021/05/19;AMacedo762;4;1164.800
Book0002046869;2021/05/15;2021/05/18;DuarAntunes-Fonseca307;4;873.600
Book0002046871;2021/05/15;2021/05/16;VasAlves92;2;291.200
Book0002387619;2021/05/15;2021/05/19;LeandrNeto1326;1;1164.800
Book0002387621;2021/05/15;2021/05/16;IsMatos1558;4;291.200
Book0002387627;2021/05/15;2021/05/19;ÂnMoreira126;3;1164.800
Book0002387628;2021/05/15;2021/05/18;JaiCarneiro171;3;873.600
Book0002387630;2021/05/15;2021/05/18;MadaAmorim1519;4;873.600
Book0002387632;2021/05/15;2021/05/16;MPinho1088;2;291.200
Book0002387636;2021/05/15;2021/05/18;MHenriques50;1;873.600
Book0002387639;2021/05/15;2021/05/18;LuciaGonçalves19;3;873.600
Book0002387640;2021/05/15;2021/05/19;BriaTavares1445;3;1164.800
Book0002387641;2021/05/15;2021/05/18;ArianBranco-Brito1157;1;873.600
Book0002387642;2021/05/15;2021/05/19;RaMonteiro-Andrade865;2;1164.800
Book0002387658;2021/05/15;2021/05/16;NelsAntunes1;3;291.200
Book0002387659;2021/05/15;2021/05/18;NVieira152;3;873.600
Book0002387663;2021/05/15;2021/05/16;ConstAlmeida;1;291.200
Book0002387669;2021/05/15;2021/05/16;AnitFaria1249;4;291.200
Book0003932070;2021/05/15;2021/05/17;KyAraújo578;4;582.400
Book0003932071;2021/05/15;2021/05/19;IMoura439;1;1164.800
Book0003932074;2021/05/15;2021/05/18;BruBatista1008;4;873.600
Book0003932089;2021/05/15;2021/05/18;DaFernandes474;3;873.600
Book0003932105;2021/05/15;2021/05/17;MLourenço170;1;582.400
Book0003932106;2021/05/15;2021/05/18;ÍrCoelho1471;3;873.600
Book0003932110;2021/05/15;2021/05/18;Adriana-CatarinSousa1905;1;873.600
Book0003932112;2021/05/15;2021/05/16;RafMagalhães1362;3;291.200
Book0004882960;2021/05/15;2021/05/18;FrancisPinheiro1210;2;873.600
Book0004882962;2021/05/15;2021/05/17;RAzevedo1285;3;582.400
Book0004882986;2021/05/15;2021/05/17;MaOliveira1006;1;582.400
Book0005127474;2021/05/15;2021/05/17;TaTorres121;2;582.400
Book0005127476;2021/05/15;2021/05/19;Francisca-LucianPires;2;1164.800
Book0005127482;2021/05/15;2021/05/18;LPacheco787;3;873.600
Book0005127487;2021/05/15;2021/05/18;DenSilva1829;2;873.600
Book0005127490;2021/05/15;2021/05/18;FiliMoura1148;3;873.600
Book0005127492;2021/05/15;2021/05/16;RúbMiranda1009;4;291.200
Book0005127494;2021/05/15;2021/05/16;IPinho1901;2;291.200
Book0005127498;2021/05/15;2021/05/16;LoRodrigues21;2;291.200
Book0005127504;2021/05/15;2021/05/17;ENascimento1242;4;582.400
Book0005127514;2021/05/15;2021/05/16;PeMaia872;2;291.200
Book0005127517;2021/05/15;2021/05/19;MáBaptista-Matos537;4;1164.800
Book0005127518;2021/05/15;2021/05/19;NoaCardoso;4;1164.800
Book0005310166;2021/05/15;2021/05/19;LarLima19;3;1164.800
Book0005310180;2021/05/15;2021/05/16;MarcoBrito-Valente926;3;291.200
Book0005310183;2021/05/15;2021/05/17;SCunha651;1;582.400
Book0005310197;2021/05/15;2021/05/19;RBaptista1325;4;1164.800
Book0005310198;2021/05/15;2021/05/18;RicarAnjos-Leite1561;4;873.600
Book0005310199;2021/05/15;2021/05/19;SérgLoureiro1686;4;1164.800
Book0005310204;2021/05/15;2021/05/19;LuLopes1524;1;1164.800
Book0005310207;2021/05/15;2021/05/16;LarVieira488;4;291.200
Book0005310215;2021/05/15;2021/05/19;VSoares1703;3;1164.800
Book0005310218;2021/05/15;2021/05/16;SérgMoura;2;291.200
Book0005310219;2021/05/15;2021/05/19;BeatrAzevedo-Pires;2;1164.800
Book0000012533;2021/05/14;2021/05/17;MAraújo559;3;873.600
Book0000012538;2021/05/14;2021/05/15;EnAnjos-Nascimento;3;291.200
Book0000012546;2021/05/14;2021/05/17;DAraújo1698;4;873.600
Book0000012549;2021/05/14;2021/05/15;IaAmorim1219;1;291.200
Book0000012550;2021/05/14;2021/05/15;LunMorais805;1;291.200
Book0000012552;2021/05/14;2021/05/17;RiFerreira1232;3;873.600
Book0000012553;2021/05/14;2021/05/16;EricPires627;1;582.400
Book0000012557;2021/05/14;2021/05/16;BeneditMelo;1;582.400
Book0000012563;2021/05/14;2021/05/15;AmVieira;2;291.200
Book0000012577;2021/05/14;2021/05/18;LMagalhães1136;3;1164.800
Book0000012579;2021/05/14;2021/05/16;ManuAzevedo1245;1;582.400
Book0000012582;2021/05/14;2021/05/18;FPereira1520;2;1164.800
Book0000554811;2021/05/14;2021/05/17;RCunha1161;1;873.600
Book0000554812;2021/05/14;2021/05/18;Salomé-LuAraújo1908;3;1164.800
Book0000554815;2021/05/14;2021/05/17;IrinVieira1561;4;873.600
Book0000554821;2021/05/14;2021/05/17;MatilSilva757;2;873.600
Book0000554822;2021/05/14;2021/05/17;Leonor-AlGarcia;3;873.600
Book0000554825;2021/05/14;2021/05/15;KSousa556;3;291.200
Book0000554833;2021/05/14;2021/05/17;ÉricMachado918;4;873.600
Book0000554838;2021/05/14;2021/05/17;AmélJesus415;1;873.600
Book0000554855;2021/05/14;2021/05/18;ÂBarros855;2;1164.800
Book0000554865;2021/05/14;2021/05/17;BeatrGomes1747;1;873.600
Book0000889937;2021/05/14;2021/05/18;AlíciFreitas1639;3;1164.800
Book0000889947;2021/05/14;2021/05/18;AAraújo869;4;1164.800
Book0000889966;2021/05/14;2021/05/15;MiSoares66;2;291.200
Book0000889967;2021/05/14;2021/05/17;SimãAssunção1889;3;873.600
Book0002948297;2021/05/14;2021/05/16;RuAraújo-Almeida;3;582.400
Book0002948304;2021/05/14;2021/05/16;LarisCarneiro1304;1;582.400
Book0002948305;2021/05/14;2021/05/16;AniBaptista1419;3;582.400
Book0002948311;2021/05/14;2021/05/18;BerRibeiro633;4;1164.800
Book0002948320;2021/05/14;2021/05/17;GMarques811;1;873.600
Book0002948323;2021/05/14;2021/05/18;RGaspar1648;1;1164.800
Book0002948326;2021/05/14;2021/05/16;CoRibeiro1161;3;582.400
Book0002948329;2021/05/14;2021/05/18;AntEsteves40;3;1164.800
Book0002948330;2021/05/14;2021/05/16;MelisNeto274;1;582.400
Book0002948335;2021/05/14;2021/05/15;TLima1947;4;291.200
Book0002948336;2021/05/14;2021/05/16;LMacedo12;1;582.400
Book0003100090;2021/05/14;2021/05/15;AlexandrMartins1075;4;291.200
Book0003100093;2021/05/14;2021/05/15;PaAzevedo1217;1;291.200
Book0003100095;2021/05/14;2021/05/15;GuilhermVieira702;1;291.200
Book0003100096;2021/05/14;2021/05/16;Érica-JuliaMonteiro;3;582.400
Book0003100103;2021/05/14;2021/05/15;LisanNeto-Baptista299;2;291.200
Book0003100117;2021/05/14;2021/05/17;DiniFernandes1492;4;873.600
Book0003100118;2021/05/14;2021/05/18;InPinho1090;1;1164.800
Book0003100121;2021/05/14;2021/05/18;EmanueTorres926;3;1164.800
Book0003100122;2021/05/14;2021/05/18;ClRibeiro14;1;1164.800
